datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-08-24,2019-08-24,12:00,RJ - Benfica,RJ33,PTS,71.0,µg/m3,manual,2019,8,24,12,2019-08-24 12:00:00
2019-08-30,2019-08-30,12:00,RJ - Benfica,RJ33,PTS,125.0,µg/m3,manual,2019,8,30,12,2019-08-30 12:00:00
2019-09-05,2019-09-05,12:00,RJ - Benfica,RJ33,PTS,60.0,µg/m3,manual,2019,9,5,12,2019-09-05 12:00:00
2019-09-11,2019-09-11,12:00,RJ - Benfica,RJ33,PTS,182.0,µg/m3,manual,2019,9,11,12,2019-09-11 12:00:00
2019-09-17,2019-09-17,12:00,RJ - Benfica,RJ33,PTS,161.0,µg/m3,manual,2019,9,17,12,2019-09-17 12:00:00
2019-09-23,2019-09-23,12:00,RJ - Benfica,RJ33,PTS,95.0,µg/m3,manual,2019,9,23,12,2019-09-23 12:00:00
2019-09-29,2019-09-29,12:00,RJ - Benfica,RJ33,PTS,55.0,µg/m3,manual,2019,9,29,12,2019-09-29 12:00:00
2019-10-05,2019-10-05,12:00,RJ - Benfica,RJ33,PTS,115.0,µg/m3,manual,2019,10,5,12,2019-10-05 12:00:00
2019-10-11,2019-10-11,12:00,RJ - Benfica,RJ33,PTS,83.0,µg/m3,manual,2019,10,11,12,2019-10-11 12:00:00
2019-10-17,2019-10-17,12:00,RJ - Benfica,RJ33,PTS,102.0,µg/m3,manual,2019,10,17,12,2019-10-17 12:00:00
2019-10-23,2019-10-23,12:00,RJ - Benfica,RJ33,PTS,93.0,µg/m3,manual,2019,10,23,12,2019-10-23 12:00:00
2019-10-29,2019-10-29,12:00,RJ - Benfica,RJ33,PTS,118.0,µg/m3,manual,2019,10,29,12,2019-10-29 12:00:00
2019-11-04,2019-11-04,12:00,RJ - Benfica,RJ33,PTS,144.0,µg/m3,manual,2019,11,4,12,2019-11-04 12:00:00
2019-11-10,2019-11-10,12:00,RJ - Benfica,RJ33,PTS,88.0,µg/m3,manual,2019,11,10,12,2019-11-10 12:00:00
2019-11-16,2019-11-16,12:00,RJ - Benfica,RJ33,PTS,91.0,µg/m3,manual,2019,11,16,12,2019-11-16 12:00:00
2019-11-22,2019-11-22,12:00,RJ - Benfica,RJ33,PTS,117.0,µg/m3,manual,2019,11,22,12,2019-11-22 12:00:00
2019-11-28,2019-11-28,12:00,RJ - Benfica,RJ33,PTS,60.0,µg/m3,manual,2019,11,28,12,2019-11-28 12:00:00
2019-12-04,2019-12-04,12:00,RJ - Benfica,RJ33,PTS,65.0,µg/m3,manual,2019,12,4,12,2019-12-04 12:00:00
2019-12-10,2019-12-10,12:00,RJ - Benfica,RJ33,PTS,41.0,µg/m3,manual,2019,12,10,12,2019-12-10 12:00:00
2019-12-22,2019-12-22,12:00,RJ - Benfica,RJ33,PTS,58.0,µg/m3,manual,2019,12,22,12,2019-12-22 12:00:00
2019-12-28,2019-12-28,12:00,RJ - Benfica,RJ33,PTS,55.0,µg/m3,manual,2019,12,28,12,2019-12-28 12:00:00
2020-01-03,2020-01-03,12:00,RJ - Benfica,RJ33,PTS,41.0,µg/m3,manual,2020,1,3,12,2020-01-03 12:00:00
