datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-11-21,2019-11-21,12:00,Fiocruz - Móvel,RJ271,MP10,73.0,µg/m3,automático,2019,11,21,12,2019-11-21 12:00:00
2019-11-21,2019-11-21,12:00,Fiocruz - Móvel,RJ271,MP2.5,49.61666667,µg/m3,automático,2019,11,21,12,2019-11-21 12:00:00
2019-11-21,2019-11-21,12:00,Fiocruz - Móvel,RJ271,O3,23.93166667,µg/m3,automático,2019,11,21,12,2019-11-21 12:00:00
2019-11-21,2019-11-21,13:00,Fiocruz - Móvel,RJ271,CO,0.000141,ppm,automático,2019,11,21,13,2019-11-21 13:00:00
2019-11-21,2019-11-21,13:00,Fiocruz - Móvel,RJ271,MP10,54.0,µg/m3,automático,2019,11,21,13,2019-11-21 13:00:00
2019-11-21,2019-11-21,13:00,Fiocruz - Móvel,RJ271,MP2.5,40.07,µg/m3,automático,2019,11,21,13,2019-11-21 13:00:00
2019-11-21,2019-11-21,13:00,Fiocruz - Móvel,RJ271,O3,24.68666667,µg/m3,automático,2019,11,21,13,2019-11-21 13:00:00
2019-11-21,2019-11-21,14:00,Fiocruz - Móvel,RJ271,CO,0.000131,ppm,automático,2019,11,21,14,2019-11-21 14:00:00
2019-11-21,2019-11-21,14:00,Fiocruz - Móvel,RJ271,MP10,52.0,µg/m3,automático,2019,11,21,14,2019-11-21 14:00:00
2019-11-21,2019-11-21,14:00,Fiocruz - Móvel,RJ271,MP2.5,45.8025,µg/m3,automático,2019,11,21,14,2019-11-21 14:00:00
2019-11-21,2019-11-21,14:00,Fiocruz - Móvel,RJ271,O3,29.495,µg/m3,automático,2019,11,21,14,2019-11-21 14:00:00
2019-11-22,2019-11-22,13:00,Fiocruz - Móvel,RJ271,CO,5.89e-05,ppm,automático,2019,11,22,13,2019-11-22 13:00:00
2019-11-22,2019-11-22,13:00,Fiocruz - Móvel,RJ271,O3,73.732,µg/m3,automático,2019,11,22,13,2019-11-22 13:00:00
2019-11-22,2019-11-22,14:00,Fiocruz - Móvel,RJ271,CO,0.000283,ppm,automático,2019,11,22,14,2019-11-22 14:00:00
2019-11-22,2019-11-22,14:00,Fiocruz - Móvel,RJ271,MP10,52.0,µg/m3,automático,2019,11,22,14,2019-11-22 14:00:00
2019-11-22,2019-11-22,14:00,Fiocruz - Móvel,RJ271,MP2.5,48.83166667,µg/m3,automático,2019,11,22,14,2019-11-22 14:00:00
2019-11-22,2019-11-22,14:00,Fiocruz - Móvel,RJ271,O3,35.65666667,µg/m3,automático,2019,11,22,14,2019-11-22 14:00:00
2019-11-22,2019-11-22,15:00,Fiocruz - Móvel,RJ271,CO,0.000215,ppm,automático,2019,11,22,15,2019-11-22 15:00:00
2019-11-22,2019-11-22,15:00,Fiocruz - Móvel,RJ271,MP10,97.0,µg/m3,automático,2019,11,22,15,2019-11-22 15:00:00
2019-11-22,2019-11-22,15:00,Fiocruz - Móvel,RJ271,MP2.5,59.83333333,µg/m3,automático,2019,11,22,15,2019-11-22 15:00:00
2019-11-22,2019-11-22,15:00,Fiocruz - Móvel,RJ271,O3,26.99833333,µg/m3,automático,2019,11,22,15,2019-11-22 15:00:00
2019-11-22,2019-11-22,16:00,Fiocruz - Móvel,RJ271,CO,0.000368,ppm,automático,2019,11,22,16,2019-11-22 16:00:00
2019-11-22,2019-11-22,16:00,Fiocruz - Móvel,RJ271,MP10,36.0,µg/m3,automático,2019,11,22,16,2019-11-22 16:00:00
2019-11-22,2019-11-22,16:00,Fiocruz - Móvel,RJ271,MP2.5,65.45,µg/m3,automático,2019,11,22,16,2019-11-22 16:00:00
2019-11-22,2019-11-22,16:00,Fiocruz - Móvel,RJ271,O3,26.97666667,µg/m3,automático,2019,11,22,16,2019-11-22 16:00:00
2019-11-22,2019-11-22,17:00,Fiocruz - Móvel,RJ271,CO,0.000485,ppm,automático,2019,11,22,17,2019-11-22 17:00:00
2019-11-22,2019-11-22,17:00,Fiocruz - Móvel,RJ271,MP10,38.0,µg/m3,automático,2019,11,22,17,2019-11-22 17:00:00
2019-11-22,2019-11-22,17:00,Fiocruz - Móvel,RJ271,MP2.5,31.87166667,µg/m3,automático,2019,11,22,17,2019-11-22 17:00:00
2019-11-22,2019-11-22,17:00,Fiocruz - Móvel,RJ271,O3,12.33833333,µg/m3,automático,2019,11,22,17,2019-11-22 17:00:00
2019-11-22,2019-11-22,18:00,Fiocruz - Móvel,RJ271,CO,0.001023042,ppm,automático,2019,11,22,18,2019-11-22 18:00:00
2019-11-22,2019-11-22,18:00,Fiocruz - Móvel,RJ271,MP10,37.0,µg/m3,automático,2019,11,22,18,2019-11-22 18:00:00
2019-11-22,2019-11-22,18:00,Fiocruz - Móvel,RJ271,MP2.5,35.19,µg/m3,automático,2019,11,22,18,2019-11-22 18:00:00
2019-11-22,2019-11-22,18:00,Fiocruz - Móvel,RJ271,O3,7.756,µg/m3,automático,2019,11,22,18,2019-11-22 18:00:00
2019-11-22,2019-11-22,19:00,Fiocruz - Móvel,RJ271,CO,0.001023042,ppm,automático,2019,11,22,19,2019-11-22 19:00:00
2019-11-22,2019-11-22,19:00,Fiocruz - Móvel,RJ271,MP10,37.0,µg/m3,automático,2019,11,22,19,2019-11-22 19:00:00
2019-11-22,2019-11-22,19:00,Fiocruz - Móvel,RJ271,MP2.5,35.19,µg/m3,automático,2019,11,22,19,2019-11-22 19:00:00
2019-11-22,2019-11-22,19:00,Fiocruz - Móvel,RJ271,O3,7.756,µg/m3,automático,2019,11,22,19,2019-11-22 19:00:00
