datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2021-09-30,2021-09-30,00:00:00,VR - Sidervile,RJ67,PTS,64.58,µg/m³,Manual,2021,9,30,00,2021-09-30
2021-10-06,2021-10-06,00:00:00,VR - Sidervile,RJ67,PTS,47.96,µg/m³,Manual,2021,10,6,00,2021-10-06
2021-10-12,2021-10-12,00:00:00,VR - Sidervile,RJ67,PTS,35.79,µg/m³,Manual,2021,10,12,00,2021-10-12
2021-10-18,2021-10-18,00:00:00,VR - Sidervile,RJ67,PTS,35.02,µg/m³,Manual,2021,10,18,00,2021-10-18
2021-10-24,2021-10-24,00:00:00,VR - Sidervile,RJ67,PTS,65.38,µg/m³,Manual,2021,10,24,00,2021-10-24
2021-10-30,2021-10-30,00:00:00,VR - Sidervile,RJ67,PTS,39.34,µg/m³,Manual,2021,10,30,00,2021-10-30
2021-11-05,2021-11-05,00:00:00,VR - Sidervile,RJ67,PTS,41.09,µg/m³,Manual,2021,11,5,00,2021-11-05
2021-11-11,2021-11-11,00:00:00,VR - Sidervile,RJ67,PTS,24.49,µg/m³,Manual,2021,11,11,00,2021-11-11
2021-11-17,2021-11-17,00:00:00,VR - Sidervile,RJ67,PTS,68.56,µg/m³,Manual,2021,11,17,00,2021-11-17
2021-11-23,2021-11-23,00:00:00,VR - Sidervile,RJ67,PTS,65.86,µg/m³,Manual,2021,11,23,00,2021-11-23
2021-11-29,2021-11-29,00:00:00,VR - Sidervile,RJ67,PTS,60.23,µg/m³,Manual,2021,11,29,00,2021-11-29
2021-12-05,2021-12-05,00:00:00,VR - Sidervile,RJ67,PTS,58.8,µg/m³,Manual,2021,12,5,00,2021-12-05
2021-12-11,2021-12-11,00:00:00,VR - Sidervile,RJ67,PTS,61.23,µg/m³,Manual,2021,12,11,00,2021-12-11
2021-12-17,2021-12-17,00:00:00,VR - Sidervile,RJ67,PTS,32.22,µg/m³,Manual,2021,12,17,00,2021-12-17
2021-12-23,2021-12-23,00:00:00,VR - Sidervile,RJ67,PTS,46.56,µg/m³,Manual,2021,12,23,00,2021-12-23
2021-12-29,2021-12-29,00:00:00,VR - Sidervile,RJ67,PTS,58.35,µg/m³,Manual,2021,12,29,00,2021-12-29
2022-01-04,2022-01-04,00:00:00,VR - Sidervile,RJ67,MP10,43.11,ug/m3,Manual,2022,1,4,00,2022-01-04
2022-01-10,2022-01-10,00:00:00,VR - Sidervile,RJ67,MP10,30.11,ug/m3,Manual,2022,1,10,00,2022-01-10
2022-01-16,2022-01-16,00:00:00,VR - Sidervile,RJ67,MP10,23.08,ug/m3,Manual,2022,1,16,00,2022-01-16
2022-01-22,2022-01-22,00:00:00,VR - Sidervile,RJ67,MP10,34.89,ug/m3,Manual,2022,1,22,00,2022-01-22
2022-01-28,2022-01-28,00:00:00,VR - Sidervile,RJ67,MP10,39.57,ug/m3,Manual,2022,1,28,00,2022-01-28
2022-02-03,2022-02-03,00:00:00,VR - Sidervile,RJ67,MP10,26.65,ug/m3,Manual,2022,2,3,00,2022-02-03
2022-02-09,2022-02-09,00:00:00,VR - Sidervile,RJ67,MP10,23.38,ug/m3,Manual,2022,2,9,00,2022-02-09
2022-02-15,2022-02-15,00:00:00,VR - Sidervile,RJ67,MP10,27.84,ug/m3,Manual,2022,2,15,00,2022-02-15
2022-02-21,2022-02-21,00:00:00,VR - Sidervile,RJ67,MP10,24.74,ug/m3,Manual,2022,2,21,00,2022-02-21
2022-02-27,2022-02-27,00:00:00,VR - Sidervile,RJ67,MP10,29.12,ug/m3,Manual,2022,2,27,00,2022-02-27
2022-03-05,2022-03-05,00:00:00,VR - Sidervile,RJ67,MP10,38.85,ug/m3,Manual,2022,3,5,00,2022-03-05
2022-03-11,2022-03-11,00:00:00,VR - Sidervile,RJ67,MP10,43.15,ug/m3,Manual,2022,3,11,00,2022-03-11
2022-03-17,2022-03-17,00:00:00,VR - Sidervile,RJ67,MP10,40.89,ug/m3,Manual,2022,3,17,00,2022-03-17
2022-03-29,2022-03-29,00:00:00,VR - Sidervile,RJ67,MP10,28.7,ug/m3,Manual,2022,3,29,00,2022-03-29
2022-04-04,2022-04-04,00:00:00,VR - Sidervile,RJ67,MP10,28.15,ug/m3,Manual,2022,4,4,00,2022-04-04
2022-04-10,2022-04-10,00:00:00,VR - Sidervile,RJ67,MP10,16.12,ug/m3,Manual,2022,4,10,00,2022-04-10
2022-04-22,2022-04-22,00:00:00,VR - Sidervile,RJ67,MP10,50.46,ug/m3,Manual,2022,4,22,00,2022-04-22
2022-04-28,2022-04-28,00:00:00,VR - Sidervile,RJ67,MP10,48.21,ug/m3,Manual,2022,4,28,00,2022-04-28
2022-05-04,2022-05-04,00:00:00,VR - Sidervile,RJ67,MP10,45.96,ug/m3,Manual,2022,5,4,00,2022-05-04
2022-05-10,2022-05-10,00:00:00,VR - Sidervile,RJ67,MP10,31.31,ug/m3,Manual,2022,5,10,00,2022-05-10
2022-05-16,2022-05-16,00:00:00,VR - Sidervile,RJ67,MP10,28.45,ug/m3,Manual,2022,5,16,00,2022-05-16
2022-05-22,2022-05-22,00:00:00,VR - Sidervile,RJ67,MP10,31.38,ug/m3,Manual,2022,5,22,00,2022-05-22
2022-05-28,2022-05-28,00:00:00,VR - Sidervile,RJ67,MP10,49.42,ug/m3,Manual,2022,5,28,00,2022-05-28
2022-06-03,2022-06-03,00:00:00,VR - Sidervile,RJ67,MP10,37.68,ug/m3,Manual,2022,6,3,00,2022-06-03
2022-06-09,2022-06-09,00:00:00,VR - Sidervile,RJ67,MP10,27.87,ug/m3,Manual,2022,6,9,00,2022-06-09
2022-06-15,2022-06-15,00:00:00,VR - Sidervile,RJ67,MP10,36.76,ug/m3,Manual,2022,6,15,00,2022-06-15
2022-06-21,2022-06-21,00:00:00,VR - Sidervile,RJ67,MP10,55.21,ug/m3,Manual,2022,6,21,00,2022-06-21
2022-06-27,2022-06-27,00:00:00,VR - Sidervile,RJ67,MP10,19.85,ug/m3,Manual,2022,6,27,00,2022-06-27
2022-07-03,2022-07-03,00:00:00,VR - Sidervile,RJ67,MP10,42.58,ug/m3,Manual,2022,7,3,00,2022-07-03
2022-07-09,2022-07-09,00:00:00,VR - Sidervile,RJ67,MP10,72.8,ug/m3,Manual,2022,7,9,00,2022-07-09
2022-07-15,2022-07-15,00:00:00,VR - Sidervile,RJ67,MP10,62.23,ug/m3,Manual,2022,7,15,00,2022-07-15
2022-07-21,2022-07-21,00:00:00,VR - Sidervile,RJ67,MP10,35.12,ug/m3,Manual,2022,7,21,00,2022-07-21
2022-07-27,2022-07-27,00:00:00,VR - Sidervile,RJ67,MP10,58.25,ug/m3,Manual,2022,7,27,00,2022-07-27
2022-08-02,2022-08-02,00:00:00,VR - Sidervile,RJ67,MP10,59.47,ug/m3,Manual,2022,8,2,00,2022-08-02
2022-08-08,2022-08-08,00:00:00,VR - Sidervile,RJ67,MP10,36.6,ug/m3,Manual,2022,8,8,00,2022-08-08
2022-08-14,2022-08-14,00:00:00,VR - Sidervile,RJ67,MP10,47.05,ug/m3,Manual,2022,8,14,00,2022-08-14
2022-08-20,2022-08-20,00:00:00,VR - Sidervile,RJ67,MP10,12.04,ug/m3,Manual,2022,8,20,00,2022-08-20
2022-01-04,2022-01-04,00:00:00,VR - Sidervile,RJ67,MP2.5,27.31,ug/m3,Manual,2022,1,4,00,2022-01-04
2022-01-10,2022-01-10,00:00:00,VR - Sidervile,RJ67,MP2.5,21.15,ug/m3,Manual,2022,1,10,00,2022-01-10
2022-01-16,2022-01-16,00:00:00,VR - Sidervile,RJ67,MP2.5,13.48,ug/m3,Manual,2022,1,16,00,2022-01-16
2022-01-22,2022-01-22,00:00:00,VR - Sidervile,RJ67,MP2.5,28.4,ug/m3,Manual,2022,1,22,00,2022-01-22
2022-01-28,2022-01-28,00:00:00,VR - Sidervile,RJ67,MP2.5,33.69,ug/m3,Manual,2022,1,28,00,2022-01-28
2022-02-03,2022-02-03,00:00:00,VR - Sidervile,RJ67,MP2.5,17.27,ug/m3,Manual,2022,2,3,00,2022-02-03
2022-02-09,2022-02-09,00:00:00,VR - Sidervile,RJ67,MP2.5,11.66,ug/m3,Manual,2022,2,9,00,2022-02-09
2022-02-15,2022-02-15,00:00:00,VR - Sidervile,RJ67,MP2.5,18.56,ug/m3,Manual,2022,2,15,00,2022-02-15
2022-02-21,2022-02-21,00:00:00,VR - Sidervile,RJ67,MP2.5,15.94,ug/m3,Manual,2022,2,21,00,2022-02-21
2022-02-27,2022-02-27,00:00:00,VR - Sidervile,RJ67,MP2.5,22.92,ug/m3,Manual,2022,2,27,00,2022-02-27
2022-03-05,2022-03-05,00:00:00,VR - Sidervile,RJ67,MP2.5,33.41,ug/m3,Manual,2022,3,5,00,2022-03-05
2022-03-11,2022-03-11,00:00:00,VR - Sidervile,RJ67,MP2.5,38.81,ug/m3,Manual,2022,3,11,00,2022-03-11
2022-03-17,2022-03-17,00:00:00,VR - Sidervile,RJ67,MP2.5,33.15,ug/m3,Manual,2022,3,17,00,2022-03-17
2022-03-23,2022-03-23,00:00:00,VR - Sidervile,RJ67,MP2.5,27.94,ug/m3,Manual,2022,3,23,00,2022-03-23
2022-03-29,2022-03-29,00:00:00,VR - Sidervile,RJ67,MP2.5,20.99,ug/m3,Manual,2022,3,29,00,2022-03-29
2022-04-04,2022-04-04,00:00:00,VR - Sidervile,RJ67,MP2.5,20.99,ug/m3,Manual,2022,4,4,00,2022-04-04
2022-04-10,2022-04-10,00:00:00,VR - Sidervile,RJ67,MP2.5,16.19,ug/m3,Manual,2022,4,10,00,2022-04-10
2022-04-16,2022-04-16,00:00:00,VR - Sidervile,RJ67,MP2.5,16.04,ug/m3,Manual,2022,4,16,00,2022-04-16
2022-04-28,2022-04-28,00:00:00,VR - Sidervile,RJ67,MP2.5,35.45,ug/m3,Manual,2022,4,28,00,2022-04-28
2022-05-04,2022-05-04,00:00:00,VR - Sidervile,RJ67,MP2.5,29.94,ug/m3,Manual,2022,5,4,00,2022-05-04
2022-05-10,2022-05-10,00:00:00,VR - Sidervile,RJ67,MP2.5,25.92,ug/m3,Manual,2022,5,10,00,2022-05-10
2022-05-16,2022-05-16,00:00:00,VR - Sidervile,RJ67,MP2.5,16.3,ug/m3,Manual,2022,5,16,00,2022-05-16
2022-05-22,2022-05-22,00:00:00,VR - Sidervile,RJ67,MP2.5,25.52,ug/m3,Manual,2022,5,22,00,2022-05-22
2022-05-28,2022-05-28,00:00:00,VR - Sidervile,RJ67,MP2.5,38.74,ug/m3,Manual,2022,5,28,00,2022-05-28
2022-06-03,2022-06-03,00:00:00,VR - Sidervile,RJ67,MP2.5,25.78,ug/m3,Manual,2022,6,3,00,2022-06-03
2022-06-09,2022-06-09,00:00:00,VR - Sidervile,RJ67,MP2.5,19.72,ug/m3,Manual,2022,6,9,00,2022-06-09
2022-06-15,2022-06-15,00:00:00,VR - Sidervile,RJ67,MP2.5,30.1,ug/m3,Manual,2022,6,15,00,2022-06-15
2022-06-21,2022-06-21,00:00:00,VR - Sidervile,RJ67,MP2.5,39.24,ug/m3,Manual,2022,6,21,00,2022-06-21
2022-06-27,2022-06-27,00:00:00,VR - Sidervile,RJ67,MP2.5,12.22,ug/m3,Manual,2022,6,27,00,2022-06-27
2022-07-03,2022-07-03,00:00:00,VR - Sidervile,RJ67,MP2.5,32.42,ug/m3,Manual,2022,7,3,00,2022-07-03
2022-07-09,2022-07-09,00:00:00,VR - Sidervile,RJ67,MP2.5,55.31,ug/m3,Manual,2022,7,9,00,2022-07-09
2022-07-15,2022-07-15,00:00:00,VR - Sidervile,RJ67,MP2.5,47.92,ug/m3,Manual,2022,7,15,00,2022-07-15
2022-07-21,2022-07-21,00:00:00,VR - Sidervile,RJ67,MP2.5,27.78,ug/m3,Manual,2022,7,21,00,2022-07-21
2022-07-27,2022-07-27,00:00:00,VR - Sidervile,RJ67,MP2.5,49.86,ug/m3,Manual,2022,7,27,00,2022-07-27
2022-08-02,2022-08-02,00:00:00,VR - Sidervile,RJ67,MP2.5,15.05,ug/m3,Manual,2022,8,2,00,2022-08-02
2022-08-08,2022-08-08,00:00:00,VR - Sidervile,RJ67,MP2.5,23.64,ug/m3,Manual,2022,8,8,00,2022-08-08
2022-08-14,2022-08-14,00:00:00,VR - Sidervile,RJ67,MP2.5,36.54,ug/m3,Manual,2022,8,14,00,2022-08-14
2022-08-20,2022-08-20,00:00:00,VR - Sidervile,RJ67,MP2.5,9.59,ug/m3,Manual,2022,8,20,00,2022-08-20
2022-01-04,2022-01-04,00:00:00,VR - Sidervile,RJ67,PTS,81.27,ug/m3,Manual,2022,1,4,00,2022-01-04
2022-01-10,2022-01-10,00:00:00,VR - Sidervile,RJ67,PTS,54.57,ug/m3,Manual,2022,1,10,00,2022-01-10
2022-01-16,2022-01-16,00:00:00,VR - Sidervile,RJ67,PTS,44.09,ug/m3,Manual,2022,1,16,00,2022-01-16
2022-01-22,2022-01-22,00:00:00,VR - Sidervile,RJ67,PTS,64.4,ug/m3,Manual,2022,1,22,00,2022-01-22
2022-01-28,2022-01-28,00:00:00,VR - Sidervile,RJ67,PTS,73.17,ug/m3,Manual,2022,1,28,00,2022-01-28
2022-02-03,2022-02-03,00:00:00,VR - Sidervile,RJ67,PTS,52.21,ug/m3,Manual,2022,2,3,00,2022-02-03
2022-02-09,2022-02-09,00:00:00,VR - Sidervile,RJ67,PTS,38.32,ug/m3,Manual,2022,2,9,00,2022-02-09
2022-02-15,2022-02-15,00:00:00,VR - Sidervile,RJ67,PTS,47.13,ug/m3,Manual,2022,2,15,00,2022-02-15
2022-02-21,2022-02-21,00:00:00,VR - Sidervile,RJ67,PTS,46.89,ug/m3,Manual,2022,2,21,00,2022-02-21
2022-02-27,2022-02-27,00:00:00,VR - Sidervile,RJ67,PTS,54.23,ug/m3,Manual,2022,2,27,00,2022-02-27
2022-03-05,2022-03-05,00:00:00,VR - Sidervile,RJ67,PTS,79.74,ug/m3,Manual,2022,3,5,00,2022-03-05
2022-03-11,2022-03-11,00:00:00,VR - Sidervile,RJ67,PTS,94.99,ug/m3,Manual,2022,3,11,00,2022-03-11
2022-03-17,2022-03-17,00:00:00,VR - Sidervile,RJ67,PTS,79.13,ug/m3,Manual,2022,3,17,00,2022-03-17
2022-03-29,2022-03-29,00:00:00,VR - Sidervile,RJ67,PTS,57.86,ug/m3,Manual,2022,3,29,00,2022-03-29
2022-04-04,2022-04-04,00:00:00,VR - Sidervile,RJ67,PTS,66.82,ug/m3,Manual,2022,4,4,00,2022-04-04
2022-04-10,2022-04-10,00:00:00,VR - Sidervile,RJ67,PTS,43.2,ug/m3,Manual,2022,4,10,00,2022-04-10
2022-04-16,2022-04-16,00:00:00,VR - Sidervile,RJ67,PTS,47.4,ug/m3,Manual,2022,4,16,00,2022-04-16
2022-04-22,2022-04-22,00:00:00,VR - Sidervile,RJ67,PTS,84.66,ug/m3,Manual,2022,4,22,00,2022-04-22
2022-04-28,2022-04-28,00:00:00,VR - Sidervile,RJ67,PTS,84.83,ug/m3,Manual,2022,4,28,00,2022-04-28
2022-05-04,2022-05-04,00:00:00,VR - Sidervile,RJ67,PTS,76.38,ug/m3,Manual,2022,5,4,00,2022-05-04
2022-05-10,2022-05-10,00:00:00,VR - Sidervile,RJ67,PTS,58.04,ug/m3,Manual,2022,5,10,00,2022-05-10
2022-05-16,2022-05-16,00:00:00,VR - Sidervile,RJ67,PTS,46.76,ug/m3,Manual,2022,5,16,00,2022-05-16
2022-05-22,2022-05-22,00:00:00,VR - Sidervile,RJ67,PTS,54.32,ug/m3,Manual,2022,5,22,00,2022-05-22
2022-05-28,2022-05-28,00:00:00,VR - Sidervile,RJ67,PTS,97.35,ug/m3,Manual,2022,5,28,00,2022-05-28
2022-06-03,2022-06-03,00:00:00,VR - Sidervile,RJ67,PTS,76.06,ug/m3,Manual,2022,6,3,00,2022-06-03
2022-06-09,2022-06-09,00:00:00,VR - Sidervile,RJ67,PTS,44.31,ug/m3,Manual,2022,6,9,00,2022-06-09
2022-06-15,2022-06-15,00:00:00,VR - Sidervile,RJ67,PTS,79.23,ug/m3,Manual,2022,6,15,00,2022-06-15
2022-06-21,2022-06-21,00:00:00,VR - Sidervile,RJ67,PTS,105.83,ug/m3,Manual,2022,6,21,00,2022-06-21
2022-06-27,2022-06-27,00:00:00,VR - Sidervile,RJ67,PTS,33.15,ug/m3,Manual,2022,6,27,00,2022-06-27
2022-07-03,2022-07-03,00:00:00,VR - Sidervile,RJ67,PTS,56.55,ug/m3,Manual,2022,7,3,00,2022-07-03
2022-07-09,2022-07-09,00:00:00,VR - Sidervile,RJ67,PTS,123.7,ug/m3,Manual,2022,7,9,00,2022-07-09
2022-07-15,2022-07-15,00:00:00,VR - Sidervile,RJ67,PTS,104.96,ug/m3,Manual,2022,7,15,00,2022-07-15
2022-07-21,2022-07-21,00:00:00,VR - Sidervile,RJ67,PTS,58.78,ug/m3,Manual,2022,7,21,00,2022-07-21
2022-07-27,2022-07-27,00:00:00,VR - Sidervile,RJ67,PTS,102.56,ug/m3,Manual,2022,7,27,00,2022-07-27
2022-08-02,2022-08-02,00:00:00,VR - Sidervile,RJ67,PTS,98.69,ug/m3,Manual,2022,8,2,00,2022-08-02
2022-08-08,2022-08-08,00:00:00,VR - Sidervile,RJ67,PTS,68.9,ug/m3,Manual,2022,8,8,00,2022-08-08
2022-08-14,2022-08-14,00:00:00,VR - Sidervile,RJ67,PTS,87.93,ug/m3,Manual,2022,8,14,00,2022-08-14
2022-08-20,2022-08-20,00:00:00,VR - Sidervile,RJ67,PTS,30.77,ug/m3,Manual,2022,8,20,00,2022-08-20
