datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2020-12-04,2020-12-04,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,124.39,µg/m3,manual,2020,12,4,00,2020-12-04
2020-12-10,2020-12-10,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,67.62,µg/m3,manual,2020,12,10,00,2020-12-10
2020-12-10,2020-12-10,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,104.17,µg/m3,manual,2020,12,10,00,2020-12-10
2020-12-16,2020-12-16,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,49.02,µg/m3,manual,2020,12,16,00,2020-12-16
2020-12-16,2020-12-16,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,110.27,µg/m3,manual,2020,12,16,00,2020-12-16
2020-12-22,2020-12-22,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,37.82,µg/m3,manual,2020,12,22,00,2020-12-22
2020-12-22,2020-12-22,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,126.6,µg/m3,manual,2020,12,22,00,2020-12-22
2020-12-28,2020-12-28,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,57.59,µg/m3,manual,2020,12,28,00,2020-12-28
2020-12-28,2020-12-28,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,119.95,µg/m3,manual,2020,12,28,00,2020-12-28
2021-01-03,2021-01-03,00:00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,51.17,µg/m³,Manual,2021,1,3,00,2021-01-03
2021-01-09,2021-01-09,00:00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,56.53,µg/m³,Manual,2021,1,9,00,2021-01-09
2021-01-15,2021-01-15,00:00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,61.5,µg/m³,Manual,2021,1,15,00,2021-01-15
2021-01-21,2021-01-21,00:00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,68.17,µg/m³,Manual,2021,1,21,00,2021-01-21
2021-01-27,2021-01-27,00:00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,67.92,µg/m³,Manual,2021,1,27,00,2021-01-27
2021-02-02,2021-02-02,00:00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,64.6,µg/m³,Manual,2021,2,2,00,2021-02-02
2021-02-08,2021-02-08,00:00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,57.76,µg/m³,Manual,2021,2,8,00,2021-02-08
2021-02-14,2021-02-14,00:00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,45.88,µg/m³,Manual,2021,2,14,00,2021-02-14
2021-04-03,2021-04-03,00:00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,42.98,µg/m³,Manual,2021,4,3,00,2021-04-03
2021-04-09,2021-04-09,00:00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,64.04,µg/m³,Manual,2021,4,9,00,2021-04-09
2021-04-15,2021-04-15,00:00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,72.42,µg/m³,Manual,2021,4,15,00,2021-04-15
2021-04-21,2021-04-21,00:00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,59.73,µg/m³,Manual,2021,4,21,00,2021-04-21
2021-04-27,2021-04-27,00:00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,37.81,µg/m³,Manual,2021,4,27,00,2021-04-27
2021-05-03,2021-05-03,00:00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,48.53,µg/m³,Manual,2021,5,3,00,2021-05-03
2021-05-09,2021-05-09,00:00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,36.89,µg/m³,Manual,2021,5,9,00,2021-05-09
2021-05-15,2021-05-15,00:00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,37.57,µg/m³,Manual,2021,5,15,00,2021-05-15
2021-05-21,2021-05-21,00:00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,39.54,µg/m³,Manual,2021,5,21,00,2021-05-21
2021-05-27,2021-05-27,00:00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,74.83,µg/m³,Manual,2021,5,27,00,2021-05-27
