datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2020-06-01,2020-06-01,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,26.19,µg/m3,manual,2020,6,1,00,2020-06-01
2020-06-01,2020-06-01,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,37.3,µg/m3,manual,2020,6,1,00,2020-06-01
2020-06-07,2020-06-07,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,13.3,µg/m3,manual,2020,6,7,00,2020-06-07
2020-06-07,2020-06-07,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,22.72,µg/m3,manual,2020,6,7,00,2020-06-07
2020-06-13,2020-06-13,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,20.47,µg/m3,manual,2020,6,13,00,2020-06-13
2020-06-13,2020-06-13,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,34.68,µg/m3,manual,2020,6,13,00,2020-06-13
2020-06-19,2020-06-19,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,19.61,µg/m3,manual,2020,6,19,00,2020-06-19
2020-06-19,2020-06-19,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,28.29,µg/m3,manual,2020,6,19,00,2020-06-19
2020-06-25,2020-06-25,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,21.5,µg/m3,manual,2020,6,25,00,2020-06-25
2020-06-25,2020-06-25,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,35.08,µg/m3,manual,2020,6,25,00,2020-06-25
2020-07-01,2020-07-01,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,25.61,µg/m3,manual,2020,7,1,00,2020-07-01
2020-07-01,2020-07-01,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,46.33,µg/m3,manual,2020,7,1,00,2020-07-01
2020-07-07,2020-07-07,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,29.74,µg/m3,manual,2020,7,7,00,2020-07-07
2020-07-13,2020-07-13,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,23.63,µg/m3,manual,2020,7,13,00,2020-07-13
2020-07-13,2020-07-13,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,37.05,µg/m3,manual,2020,7,13,00,2020-07-13
2020-07-19,2020-07-19,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,12.46,µg/m3,manual,2020,7,19,00,2020-07-19
2020-07-19,2020-07-19,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,18.8,µg/m3,manual,2020,7,19,00,2020-07-19
2020-07-25,2020-07-25,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,14.14,µg/m3,manual,2020,7,25,00,2020-07-25
2020-07-25,2020-07-25,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,23.3,µg/m3,manual,2020,7,25,00,2020-07-25
2020-07-31,2020-07-31,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,18.66,µg/m3,manual,2020,7,31,00,2020-07-31
2020-07-31,2020-07-31,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,31.34,µg/m3,manual,2020,7,31,00,2020-07-31
