datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2021-10-24,2021-10-24,00:00:00,BR - Santa Maria,RJ230,PTS,128.49,µg/m³,Manual,2021,10,24,00,2021-10-24
2021-11-05,2021-11-05,00:00:00,BR - Santa Maria,RJ230,PTS,103.31,µg/m³,Manual,2021,11,5,00,2021-11-05
2021-11-11,2021-11-11,00:00:00,BR - Santa Maria,RJ230,PTS,83.85,µg/m³,Manual,2021,11,11,00,2021-11-11
2021-11-17,2021-11-17,00:00:00,BR - Santa Maria,RJ230,PTS,315.12,µg/m³,Manual,2021,11,17,00,2021-11-17
2021-11-23,2021-11-23,00:00:00,BR - Santa Maria,RJ230,PTS,132.01,µg/m³,Manual,2021,11,23,00,2021-11-23
2021-11-29,2021-11-29,00:00:00,BR - Santa Maria,RJ230,PTS,55.82,µg/m³,Manual,2021,11,29,00,2021-11-29
2022-02-03,2022-02-03,00:00:00,BR - Santa Maria,RJ230,PTS,63.28,ug/m3,Manual,2022,2,3,00,2022-02-03
2022-02-09,2022-02-09,00:00:00,BR - Santa Maria,RJ230,PTS,175.01,ug/m3,Manual,2022,2,9,00,2022-02-09
2022-02-15,2022-02-15,00:00:00,BR - Santa Maria,RJ230,PTS,124.15,ug/m3,Manual,2022,2,15,00,2022-02-15
2022-02-21,2022-02-21,00:00:00,BR - Santa Maria,RJ230,PTS,380.41,ug/m3,Manual,2022,2,21,00,2022-02-21
2022-03-05,2022-03-05,00:00:00,BR - Santa Maria,RJ230,PTS,247.47,ug/m3,Manual,2022,3,5,00,2022-03-05
2022-03-11,2022-03-11,00:00:00,BR - Santa Maria,RJ230,PTS,114.37,ug/m3,Manual,2022,3,11,00,2022-03-11
2022-03-23,2022-03-23,00:00:00,BR - Santa Maria,RJ230,PTS,136.98,ug/m3,Manual,2022,3,23,00,2022-03-23
2022-03-29,2022-03-29,00:00:00,BR - Santa Maria,RJ230,PTS,150.05,ug/m3,Manual,2022,3,29,00,2022-03-29
2022-05-04,2022-05-04,00:00:00,BR - Santa Maria,RJ230,PTS,41.19,ug/m3,Manual,2022,5,4,00,2022-05-04
2022-05-16,2022-05-16,00:00:00,BR - Santa Maria,RJ230,PTS,59.06,ug/m3,Manual,2022,5,16,00,2022-05-16
2022-05-22,2022-05-22,00:00:00,BR - Santa Maria,RJ230,PTS,30.12,ug/m3,Manual,2022,5,22,00,2022-05-22
2022-05-28,2022-05-28,00:00:00,BR - Santa Maria,RJ230,PTS,41.37,ug/m3,Manual,2022,5,28,00,2022-05-28
2022-07-03,2022-07-03,00:00:00,BR - Santa Maria,RJ230,PTS,71.9,ug/m3,Manual,2022,7,3,00,2022-07-03
2022-07-09,2022-07-09,00:00:00,BR - Santa Maria,RJ230,PTS,51.88,ug/m3,Manual,2022,7,9,00,2022-07-09
2022-07-15,2022-07-15,00:00:00,BR - Santa Maria,RJ230,PTS,82.26,ug/m3,Manual,2022,7,15,00,2022-07-15
2022-07-27,2022-07-27,00:00:00,BR - Santa Maria,RJ230,PTS,34.6,ug/m3,Manual,2022,7,27,00,2022-07-27
2022-08-02,2022-08-02,00:00:00,BR - Santa Maria,RJ230,PTS,42.04,ug/m3,Manual,2022,8,2,00,2022-08-02
2022-08-08,2022-08-08,00:00:00,BR - Santa Maria,RJ230,PTS,24.33,ug/m3,Manual,2022,8,8,00,2022-08-08
2022-08-14,2022-08-14,00:00:00,BR - Santa Maria,RJ230,PTS,32.11,ug/m3,Manual,2022,8,14,00,2022-08-14
2022-08-20,2022-08-20,00:00:00,BR - Santa Maria,RJ230,PTS,28.77,ug/m3,Manual,2022,8,20,00,2022-08-20
2022-08-26,2022-08-26,00:00:00,BR - Santa Maria,RJ230,PTS,33.74,ug/m3,Manual,2022,8,26,00,2022-08-26
2022-10-01,2022-10-01,00:00:00,BR - Santa Maria,RJ230,PTS,36.25,ug/m3,Manual,2022,10,1,00,2022-10-01
2022-10-07,2022-10-07,00:00:00,BR - Santa Maria,RJ230,PTS,21.85,ug/m3,Manual,2022,10,7,00,2022-10-07
2022-10-13,2022-10-13,00:00:00,BR - Santa Maria,RJ230,PTS,20.07,ug/m3,Manual,2022,10,13,00,2022-10-13
2022-10-19,2022-10-19,00:00:00,BR - Santa Maria,RJ230,PTS,14.82,ug/m3,Manual,2022,10,19,00,2022-10-19
2022-10-25,2022-10-25,00:00:00,BR - Santa Maria,RJ230,PTS,71.75,ug/m3,Manual,2022,10,25,00,2022-10-25
