datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2017-03-19,2017-03-19,01:00,Itb - Auto Jacu,RJ29,MP10,14.8,ug/m3,manual,2017,3,19,01,2017-03-19 01:00:00
2017-03-25,2017-03-25,01:00,Itb - Auto Jacu,RJ29,MP10,24.2,ug/m3,manual,2017,3,25,01,2017-03-25 01:00:00
2017-03-31,2017-03-31,01:00,Itb - Auto Jacu,RJ29,MP10,11.9,ug/m3,manual,2017,3,31,01,2017-03-31 01:00:00
2017-04-06,2017-04-06,01:00,Itb - Auto Jacu,RJ29,MP10,24.6,ug/m3,manual,2017,4,6,01,2017-04-06 01:00:00
2017-04-12,2017-04-12,01:00,Itb - Auto Jacu,RJ29,MP10,19.6,ug/m3,manual,2017,4,12,01,2017-04-12 01:00:00
2017-04-18,2017-04-18,01:00,Itb - Auto Jacu,RJ29,MP10,17.2,ug/m3,manual,2017,4,18,01,2017-04-18 01:00:00
2017-04-24,2017-04-24,01:00,Itb - Auto Jacu,RJ29,MP10,16.1,ug/m3,manual,2017,4,24,01,2017-04-24 01:00:00
2017-04-30,2017-04-30,01:00,Itb - Auto Jacu,RJ29,MP10,16.2,ug/m3,manual,2017,4,30,01,2017-04-30 01:00:00
2017-05-06,2017-05-06,01:00,Itb - Auto Jacu,RJ29,MP10,23.52,ug/m3,manual,2017,5,6,01,2017-05-06 01:00:00
2017-05-12,2017-05-12,01:00,Itb - Auto Jacu,RJ29,MP10,14.37,ug/m3,manual,2017,5,12,01,2017-05-12 01:00:00
2017-05-18,2017-05-18,01:00,Itb - Auto Jacu,RJ29,MP10,12.73,ug/m3,manual,2017,5,18,01,2017-05-18 01:00:00
2017-05-24,2017-05-24,01:00,Itb - Auto Jacu,RJ29,MP10,13.51,ug/m3,manual,2017,5,24,01,2017-05-24 01:00:00
2017-05-30,2017-05-30,01:00,Itb - Auto Jacu,RJ29,MP10,33.41,ug/m3,manual,2017,5,30,01,2017-05-30 01:00:00
2017-06-05,2017-06-05,01:00,Itb - Auto Jacu,RJ29,MP10,30.79,ug/m3,manual,2017,6,5,01,2017-06-05 01:00:00
2017-06-11,2017-06-11,01:00,Itb - Auto Jacu,RJ29,MP10,15.0,ug/m3,manual,2017,6,11,01,2017-06-11 01:00:00
2017-06-17,2017-06-17,01:00,Itb - Auto Jacu,RJ29,MP10,12.78,ug/m3,manual,2017,6,17,01,2017-06-17 01:00:00
2017-06-23,2017-06-23,01:00,Itb - Auto Jacu,RJ29,MP10,10.97,ug/m3,manual,2017,6,23,01,2017-06-23 01:00:00
2017-06-29,2017-06-29,01:00,Itb - Auto Jacu,RJ29,MP10,16.28,ug/m3,manual,2017,6,29,01,2017-06-29 01:00:00
2017-07-05,2017-07-05,01:00,Itb - Auto Jacu,RJ29,MP10,7.28,ug/m3,manual,2017,7,5,01,2017-07-05 01:00:00
2017-07-11,2017-07-11,01:00,Itb - Auto Jacu,RJ29,MP10,17.03,ug/m3,manual,2017,7,11,01,2017-07-11 01:00:00
2017-07-17,2017-07-17,01:00,Itb - Auto Jacu,RJ29,MP10,23.64,ug/m3,manual,2017,7,17,01,2017-07-17 01:00:00
2017-07-23,2017-07-23,01:00,Itb - Auto Jacu,RJ29,MP10,11.93,ug/m3,manual,2017,7,23,01,2017-07-23 01:00:00
2017-07-29,2017-07-29,01:00,Itb - Auto Jacu,RJ29,MP10,9.97,ug/m3,manual,2017,7,29,01,2017-07-29 01:00:00
2017-08-04,2017-08-04,01:00,Itb - Auto Jacu,RJ29,MP10,16.1,ug/m3,manual,2017,8,4,01,2017-08-04 01:00:00
2017-08-10,2017-08-10,01:00,Itb - Auto Jacu,RJ29,MP10,27.35,ug/m3,manual,2017,8,10,01,2017-08-10 01:00:00
2017-08-16,2017-08-16,01:00,Itb - Auto Jacu,RJ29,MP10,17.66,ug/m3,manual,2017,8,16,01,2017-08-16 01:00:00
2017-08-22,2017-08-22,01:00,Itb - Auto Jacu,RJ29,MP10,9.65,ug/m3,manual,2017,8,22,01,2017-08-22 01:00:00
2017-08-28,2017-08-28,01:00,Itb - Auto Jacu,RJ29,MP10,23.77,ug/m3,manual,2017,8,28,01,2017-08-28 01:00:00
2017-11-02,2017-11-02,01:00,Itb - Auto Jacu,RJ29,MP10,18.74,ug/m3,manual,2017,11,2,01,2017-11-02 01:00:00
2017-11-08,2017-11-08,01:00,Itb - Auto Jacu,RJ29,MP10,15.51,ug/m3,manual,2017,11,8,01,2017-11-08 01:00:00
2017-11-14,2017-11-14,01:00,Itb - Auto Jacu,RJ29,MP10,19.5,ug/m3,manual,2017,11,14,01,2017-11-14 01:00:00
2017-11-20,2017-11-20,01:00,Itb - Auto Jacu,RJ29,MP10,15.91,ug/m3,manual,2017,11,20,01,2017-11-20 01:00:00
2017-11-26,2017-11-26,01:00,Itb - Auto Jacu,RJ29,MP10,20.29,ug/m3,manual,2017,11,26,01,2017-11-26 01:00:00
2017-12-02,2017-12-02,01:00,Itb - Auto Jacu,RJ29,MP10,14.88,ug/m3,manual,2017,12,2,01,2017-12-02 01:00:00
2017-12-08,2017-12-08,01:00,Itb - Auto Jacu,RJ29,MP10,11.46,ug/m3,manual,2017,12,8,01,2017-12-08 01:00:00
2017-12-14,2017-12-14,01:00,Itb - Auto Jacu,RJ29,MP10,14.87,ug/m3,manual,2017,12,14,01,2017-12-14 01:00:00
2017-12-20,2017-12-20,01:00,Itb - Auto Jacu,RJ29,MP10,20.55,ug/m3,manual,2017,12,20,01,2017-12-20 01:00:00
2017-12-26,2017-12-26,01:00,Itb - Auto Jacu,RJ29,MP10,13.6,ug/m3,manual,2017,12,26,01,2017-12-26 01:00:00
2017-01-12,2017-01-12,01:00,Itb - Auto Jacu,RJ29,PTS,19.9,ug/m3,manual,2017,1,12,01,2017-01-12 01:00:00
2017-01-18,2017-01-18,01:00,Itb - Auto Jacu,RJ29,PTS,21.5,ug/m3,manual,2017,1,18,01,2017-01-18 01:00:00
2017-01-24,2017-01-24,01:00,Itb - Auto Jacu,RJ29,PTS,32.7,ug/m3,manual,2017,1,24,01,2017-01-24 01:00:00
2017-01-30,2017-01-30,01:00,Itb - Auto Jacu,RJ29,PTS,58.4,ug/m3,manual,2017,1,30,01,2017-01-30 01:00:00
2017-02-05,2017-02-05,01:00,Itb - Auto Jacu,RJ29,PTS,20.1,ug/m3,manual,2017,2,5,01,2017-02-05 01:00:00
2017-02-11,2017-02-11,01:00,Itb - Auto Jacu,RJ29,PTS,24.3,ug/m3,manual,2017,2,11,01,2017-02-11 01:00:00
2017-02-17,2017-02-17,01:00,Itb - Auto Jacu,RJ29,PTS,43.3,ug/m3,manual,2017,2,17,01,2017-02-17 01:00:00
2017-02-23,2017-02-23,01:00,Itb - Auto Jacu,RJ29,PTS,32.2,ug/m3,manual,2017,2,23,01,2017-02-23 01:00:00
2017-03-01,2017-03-01,01:00,Itb - Auto Jacu,RJ29,PTS,19.6,ug/m3,manual,2017,3,1,01,2017-03-01 01:00:00
2017-03-07,2017-03-07,01:00,Itb - Auto Jacu,RJ29,PTS,26.7,ug/m3,manual,2017,3,7,01,2017-03-07 01:00:00
2017-03-13,2017-03-13,01:00,Itb - Auto Jacu,RJ29,PTS,36.4,ug/m3,manual,2017,3,13,01,2017-03-13 01:00:00
2017-03-19,2017-03-19,01:00,Itb - Auto Jacu,RJ29,PTS,20.2,ug/m3,manual,2017,3,19,01,2017-03-19 01:00:00
2017-03-25,2017-03-25,01:00,Itb - Auto Jacu,RJ29,PTS,35.7,ug/m3,manual,2017,3,25,01,2017-03-25 01:00:00
2017-03-31,2017-03-31,01:00,Itb - Auto Jacu,RJ29,PTS,17.7,ug/m3,manual,2017,3,31,01,2017-03-31 01:00:00
2017-04-06,2017-04-06,01:00,Itb - Auto Jacu,RJ29,PTS,34.7,ug/m3,manual,2017,4,6,01,2017-04-06 01:00:00
2017-04-12,2017-04-12,01:00,Itb - Auto Jacu,RJ29,PTS,31.9,ug/m3,manual,2017,4,12,01,2017-04-12 01:00:00
2017-04-18,2017-04-18,01:00,Itb - Auto Jacu,RJ29,PTS,22.1,ug/m3,manual,2017,4,18,01,2017-04-18 01:00:00
2017-04-24,2017-04-24,01:00,Itb - Auto Jacu,RJ29,PTS,22.2,ug/m3,manual,2017,4,24,01,2017-04-24 01:00:00
2017-04-30,2017-04-30,01:00,Itb - Auto Jacu,RJ29,PTS,18.9,ug/m3,manual,2017,4,30,01,2017-04-30 01:00:00
2017-05-06,2017-05-06,01:00,Itb - Auto Jacu,RJ29,PTS,26.15,ug/m3,manual,2017,5,6,01,2017-05-06 01:00:00
2017-05-12,2017-05-12,01:00,Itb - Auto Jacu,RJ29,PTS,20.71,ug/m3,manual,2017,5,12,01,2017-05-12 01:00:00
2017-05-18,2017-05-18,01:00,Itb - Auto Jacu,RJ29,PTS,18.51,ug/m3,manual,2017,5,18,01,2017-05-18 01:00:00
2017-05-24,2017-05-24,01:00,Itb - Auto Jacu,RJ29,PTS,18.34,ug/m3,manual,2017,5,24,01,2017-05-24 01:00:00
2017-05-30,2017-05-30,01:00,Itb - Auto Jacu,RJ29,PTS,43.63,ug/m3,manual,2017,5,30,01,2017-05-30 01:00:00
2017-06-05,2017-06-05,01:00,Itb - Auto Jacu,RJ29,PTS,47.4,ug/m3,manual,2017,6,5,01,2017-06-05 01:00:00
2017-06-11,2017-06-11,01:00,Itb - Auto Jacu,RJ29,PTS,18.82,ug/m3,manual,2017,6,11,01,2017-06-11 01:00:00
2017-06-17,2017-06-17,01:00,Itb - Auto Jacu,RJ29,PTS,16.12,ug/m3,manual,2017,6,17,01,2017-06-17 01:00:00
2017-06-23,2017-06-23,01:00,Itb - Auto Jacu,RJ29,PTS,13.31,ug/m3,manual,2017,6,23,01,2017-06-23 01:00:00
2017-06-29,2017-06-29,01:00,Itb - Auto Jacu,RJ29,PTS,25.02,ug/m3,manual,2017,6,29,01,2017-06-29 01:00:00
2017-07-05,2017-07-05,01:00,Itb - Auto Jacu,RJ29,PTS,13.47,ug/m3,manual,2017,7,5,01,2017-07-05 01:00:00
2017-07-11,2017-07-11,01:00,Itb - Auto Jacu,RJ29,PTS,26.58,ug/m3,manual,2017,7,11,01,2017-07-11 01:00:00
2017-07-17,2017-07-17,01:00,Itb - Auto Jacu,RJ29,PTS,30.48,ug/m3,manual,2017,7,17,01,2017-07-17 01:00:00
2017-07-23,2017-07-23,01:00,Itb - Auto Jacu,RJ29,PTS,21.92,ug/m3,manual,2017,7,23,01,2017-07-23 01:00:00
2017-07-29,2017-07-29,01:00,Itb - Auto Jacu,RJ29,PTS,25.76,ug/m3,manual,2017,7,29,01,2017-07-29 01:00:00
2017-08-04,2017-08-04,01:00,Itb - Auto Jacu,RJ29,PTS,31.92,ug/m3,manual,2017,8,4,01,2017-08-04 01:00:00
2017-08-10,2017-08-10,01:00,Itb - Auto Jacu,RJ29,PTS,46.67,ug/m3,manual,2017,8,10,01,2017-08-10 01:00:00
2017-08-16,2017-08-16,01:00,Itb - Auto Jacu,RJ29,PTS,28.5,ug/m3,manual,2017,8,16,01,2017-08-16 01:00:00
2017-08-22,2017-08-22,01:00,Itb - Auto Jacu,RJ29,PTS,18.29,ug/m3,manual,2017,8,22,01,2017-08-22 01:00:00
2017-08-28,2017-08-28,01:00,Itb - Auto Jacu,RJ29,PTS,37.48,ug/m3,manual,2017,8,28,01,2017-08-28 01:00:00
2017-11-02,2017-11-02,01:00,Itb - Auto Jacu,RJ29,PTS,29.08,ug/m3,manual,2017,11,2,01,2017-11-02 01:00:00
2017-11-08,2017-11-08,01:00,Itb - Auto Jacu,RJ29,PTS,22.73,ug/m3,manual,2017,11,8,01,2017-11-08 01:00:00
2017-11-14,2017-11-14,01:00,Itb - Auto Jacu,RJ29,PTS,33.56,ug/m3,manual,2017,11,14,01,2017-11-14 01:00:00
2017-11-20,2017-11-20,01:00,Itb - Auto Jacu,RJ29,PTS,24.06,ug/m3,manual,2017,11,20,01,2017-11-20 01:00:00
2017-11-26,2017-11-26,01:00,Itb - Auto Jacu,RJ29,PTS,23.22,ug/m3,manual,2017,11,26,01,2017-11-26 01:00:00
2017-12-02,2017-12-02,01:00,Itb - Auto Jacu,RJ29,PTS,20.55,ug/m3,manual,2017,12,2,01,2017-12-02 01:00:00
2017-12-08,2017-12-08,01:00,Itb - Auto Jacu,RJ29,PTS,16.65,ug/m3,manual,2017,12,8,01,2017-12-08 01:00:00
2017-12-14,2017-12-14,01:00,Itb - Auto Jacu,RJ29,PTS,23.89,ug/m3,manual,2017,12,14,01,2017-12-14 01:00:00
2017-12-20,2017-12-20,01:00,Itb - Auto Jacu,RJ29,PTS,31.42,ug/m3,manual,2017,12,20,01,2017-12-20 01:00:00
2017-12-26,2017-12-26,01:00,Itb - Auto Jacu,RJ29,PTS,20.3,ug/m3,manual,2017,12,26,01,2017-12-26 01:00:00
2019-01-08,2019-01-08,00:00,Itb - Auto Jacu,RJ29,MP10,19.38,µg/m3,manual,2019,1,8,00,2019-01-08 00:00:00
2019-01-14,2019-01-14,00:00,Itb - Auto Jacu,RJ29,MP10,22.97,µg/m3,manual,2019,1,14,00,2019-01-14 00:00:00
2019-01-14,2019-01-14,00:00,Itb - Auto Jacu,RJ29,PTS,49.12,µg/m3,manual,2019,1,14,00,2019-01-14 00:00:00
2019-01-20,2019-01-20,00:00,Itb - Auto Jacu,RJ29,MP10,25.08,µg/m3,manual,2019,1,20,00,2019-01-20 00:00:00
2019-01-20,2019-01-20,00:00,Itb - Auto Jacu,RJ29,PTS,45.87,µg/m3,manual,2019,1,20,00,2019-01-20 00:00:00
2019-01-26,2019-01-26,00:00,Itb - Auto Jacu,RJ29,MP10,14.53,µg/m3,manual,2019,1,26,00,2019-01-26 00:00:00
2019-02-01,2019-02-01,00:00,Itb - Auto Jacu,RJ29,MP10,36.37,µg/m3,manual,2019,2,1,00,2019-02-01 00:00:00
2019-02-07,2019-02-07,00:00,Itb - Auto Jacu,RJ29,MP10,17.35,µg/m3,manual,2019,2,7,00,2019-02-07 00:00:00
2019-02-13,2019-02-13,00:00,Itb - Auto Jacu,RJ29,MP10,24.69,µg/m3,manual,2019,2,13,00,2019-02-13 00:00:00
2019-03-03,2019-03-03,00:00,Itb - Auto Jacu,RJ29,MP10,27.01,µg/m3,manual,2019,3,3,00,2019-03-03 00:00:00
2019-03-03,2019-03-03,00:00,Itb - Auto Jacu,RJ29,PTS,34.53,µg/m3,manual,2019,3,3,00,2019-03-03 00:00:00
2019-03-09,2019-03-09,00:00,Itb - Auto Jacu,RJ29,MP10,22.22,µg/m3,manual,2019,3,9,00,2019-03-09 00:00:00
2019-03-09,2019-03-09,00:00,Itb - Auto Jacu,RJ29,PTS,34.03,µg/m3,manual,2019,3,9,00,2019-03-09 00:00:00
2019-03-15,2019-03-15,00:00,Itb - Auto Jacu,RJ29,MP10,26.43,µg/m3,manual,2019,3,15,00,2019-03-15 00:00:00
2019-03-15,2019-03-15,00:00,Itb - Auto Jacu,RJ29,PTS,27.46,µg/m3,manual,2019,3,15,00,2019-03-15 00:00:00
2019-03-21,2019-03-21,00:00,Itb - Auto Jacu,RJ29,MP10,16.37,µg/m3,manual,2019,3,21,00,2019-03-21 00:00:00
2019-03-21,2019-03-21,00:00,Itb - Auto Jacu,RJ29,PTS,23.07,µg/m3,manual,2019,3,21,00,2019-03-21 00:00:00
2019-03-27,2019-03-27,00:00,Itb - Auto Jacu,RJ29,MP10,16.14,µg/m3,manual,2019,3,27,00,2019-03-27 00:00:00
2019-03-27,2019-03-27,00:00,Itb - Auto Jacu,RJ29,PTS,29.41,µg/m3,manual,2019,3,27,00,2019-03-27 00:00:00
2019-04-02,2019-04-02,00:00,Itb - Auto Jacu,RJ29,MP10,13.98,µg/m3,manual,2019,4,2,00,2019-04-02 00:00:00
2019-04-02,2019-04-02,00:00,Itb - Auto Jacu,RJ29,PTS,24.62,µg/m3,manual,2019,4,2,00,2019-04-02 00:00:00
2019-04-08,2019-04-08,00:00,Itb - Auto Jacu,RJ29,MP10,30.41,µg/m3,manual,2019,4,8,00,2019-04-08 00:00:00
2019-04-08,2019-04-08,00:00,Itb - Auto Jacu,RJ29,PTS,41.63,µg/m3,manual,2019,4,8,00,2019-04-08 00:00:00
2019-04-14,2019-04-14,00:00,Itb - Auto Jacu,RJ29,MP10,15.09,µg/m3,manual,2019,4,14,00,2019-04-14 00:00:00
2019-04-14,2019-04-14,00:00,Itb - Auto Jacu,RJ29,PTS,16.6,µg/m3,manual,2019,4,14,00,2019-04-14 00:00:00
2019-04-20,2019-04-20,00:00,Itb - Auto Jacu,RJ29,MP10,24.96,µg/m3,manual,2019,4,20,00,2019-04-20 00:00:00
2019-04-20,2019-04-20,00:00,Itb - Auto Jacu,RJ29,PTS,35.38,µg/m3,manual,2019,4,20,00,2019-04-20 00:00:00
2019-04-26,2019-04-26,00:00,Itb - Auto Jacu,RJ29,MP10,20.72,µg/m3,manual,2019,4,26,00,2019-04-26 00:00:00
2019-04-26,2019-04-26,00:00,Itb - Auto Jacu,RJ29,PTS,42.41,µg/m3,manual,2019,4,26,00,2019-04-26 00:00:00
2019-05-02,2019-05-02,00:00,Itb - Auto Jacu,RJ29,MP10,17.73,µg/m3,manual,2019,5,2,00,2019-05-02 00:00:00
2019-05-02,2019-05-02,00:00,Itb - Auto Jacu,RJ29,PTS,25.47,µg/m3,manual,2019,5,2,00,2019-05-02 00:00:00
2019-05-08,2019-05-08,00:00,Itb - Auto Jacu,RJ29,MP10,22.8,µg/m3,manual,2019,5,8,00,2019-05-08 00:00:00
2019-05-08,2019-05-08,00:00,Itb - Auto Jacu,RJ29,PTS,30.89,µg/m3,manual,2019,5,8,00,2019-05-08 00:00:00
2019-05-14,2019-05-14,00:00,Itb - Auto Jacu,RJ29,MP10,13.89,µg/m3,manual,2019,5,14,00,2019-05-14 00:00:00
2019-05-14,2019-05-14,00:00,Itb - Auto Jacu,RJ29,PTS,19.32,µg/m3,manual,2019,5,14,00,2019-05-14 00:00:00
2019-05-20,2019-05-20,00:00,Itb - Auto Jacu,RJ29,MP10,19.96,µg/m3,manual,2019,5,20,00,2019-05-20 00:00:00
2019-05-20,2019-05-20,00:00,Itb - Auto Jacu,RJ29,PTS,28.93,µg/m3,manual,2019,5,20,00,2019-05-20 00:00:00
2019-05-26,2019-05-26,00:00,Itb - Auto Jacu,RJ29,MP10,17.4,µg/m3,manual,2019,5,26,00,2019-05-26 00:00:00
2019-05-26,2019-05-26,00:00,Itb - Auto Jacu,RJ29,PTS,29.55,µg/m3,manual,2019,5,26,00,2019-05-26 00:00:00
2019-06-01,2019-06-01,00:00,Itb - Auto Jacu,RJ29,MP10,29.89,µg/m3,manual,2019,6,1,00,2019-06-01 00:00:00
2019-06-01,2019-06-01,00:00,Itb - Auto Jacu,RJ29,PTS,48.38,µg/m3,manual,2019,6,1,00,2019-06-01 00:00:00
2019-06-07,2019-06-07,00:00,Itb - Auto Jacu,RJ29,MP10,10.03,µg/m3,manual,2019,6,7,00,2019-06-07 00:00:00
2019-06-07,2019-06-07,00:00,Itb - Auto Jacu,RJ29,PTS,18.17,µg/m3,manual,2019,6,7,00,2019-06-07 00:00:00
2019-06-13,2019-06-13,00:00,Itb - Auto Jacu,RJ29,MP10,16.32,µg/m3,manual,2019,6,13,00,2019-06-13 00:00:00
2019-06-13,2019-06-13,00:00,Itb - Auto Jacu,RJ29,PTS,25.14,µg/m3,manual,2019,6,13,00,2019-06-13 00:00:00
2019-06-19,2019-06-19,00:00,Itb - Auto Jacu,RJ29,MP10,41.1,µg/m3,manual,2019,6,19,00,2019-06-19 00:00:00
2019-06-19,2019-06-19,00:00,Itb - Auto Jacu,RJ29,PTS,87.33,µg/m3,manual,2019,6,19,00,2019-06-19 00:00:00
2019-06-25,2019-06-25,00:00,Itb - Auto Jacu,RJ29,MP10,33.48,µg/m3,manual,2019,6,25,00,2019-06-25 00:00:00
2019-06-25,2019-06-25,00:00,Itb - Auto Jacu,RJ29,PTS,77.58,µg/m3,manual,2019,6,25,00,2019-06-25 00:00:00
2020-01-03,2020-01-03,00:00,Itb - Auto Jacu,RJ29,MP10,16.67,µg/m3,manual,2020,1,3,00,2020-01-03 00:00:00
2020-01-15,2020-01-15,00:00,Itb - Auto Jacu,RJ29,MP10,27.22,µg/m3,manual,2020,1,15,00,2020-01-15 00:00:00
2020-01-21,2020-01-21,00:00,Itb - Auto Jacu,RJ29,MP10,20.05,µg/m3,manual,2020,1,21,00,2020-01-21 00:00:00
2020-01-27,2020-01-27,00:00,Itb - Auto Jacu,RJ29,MP10,19.76,µg/m3,manual,2020,1,27,00,2020-01-27 00:00:00
2020-02-08,2020-02-08,00:00,Itb - Auto Jacu,RJ29,MP10,13.9,µg/m3,manual,2020,2,8,00,2020-02-08 00:00:00
2020-02-14,2020-02-14,00:00,Itb - Auto Jacu,RJ29,MP10,21.7,µg/m3,manual,2020,2,14,00,2020-02-14 00:00:00
2020-02-20,2020-02-20,00:00,Itb - Auto Jacu,RJ29,MP10,24.4,µg/m3,manual,2020,2,20,00,2020-02-20 00:00:00
2020-02-26,2020-02-26,00:00,Itb - Auto Jacu,RJ29,MP10,15.8,µg/m3,manual,2020,2,26,00,2020-02-26 00:00:00
2020-03-03,2020-03-03,00:00,Itb - Auto Jacu,RJ29,MP10,14.81,µg/m3,manual,2020,3,3,00,2020-03-03 00:00:00
2020-03-15,2020-03-15,00:00,Itb - Auto Jacu,RJ29,MP10,19.87,µg/m3,manual,2020,3,15,00,2020-03-15 00:00:00
2020-03-21,2020-03-21,00:00,Itb - Auto Jacu,RJ29,MP10,11.11,µg/m3,manual,2020,3,21,00,2020-03-21 00:00:00
2020-03-27,2020-03-27,00:00,Itb - Auto Jacu,RJ29,MP10,15.6,µg/m3,manual,2020,3,27,00,2020-03-27 00:00:00
2020-04-02,2020-04-02,00:00,Itb - Auto Jacu,RJ29,MP10,11.55,µg/m3,manual,2020,4,2,00,2020-04-02 00:00:00
2020-04-08,2020-04-08,00:00,Itb - Auto Jacu,RJ29,MP10,8.78,µg/m3,manual,2020,4,8,00,2020-04-08 00:00:00
2020-04-14,2020-04-14,00:00,Itb - Auto Jacu,RJ29,MP10,14.02,µg/m3,manual,2020,4,14,00,2020-04-14 00:00:00
2020-04-20,2020-04-20,00:00,Itb - Auto Jacu,RJ29,MP10,16.01,µg/m3,manual,2020,4,20,00,2020-04-20 00:00:00
2020-05-14,2020-05-14,00:00,Itb - Auto Jacu,RJ29,MP10,14.02,µg/m3,manual,2020,5,14,00,2020-05-14 00:00:00
2020-05-20,2020-05-20,00:00,Itb - Auto Jacu,RJ29,MP10,19.4,µg/m3,manual,2020,5,20,00,2020-05-20 00:00:00
2020-05-26,2020-05-26,00:00,Itb - Auto Jacu,RJ29,MP10,15.85,µg/m3,manual,2020,5,26,00,2020-05-26 00:00:00
2020-06-01,2020-06-01,00:00,Itb - Auto Jacu,RJ29,MP10,37.5,µg/m3,manual,2020,6,1,00,2020-06-01 00:00:00
2020-06-07,2020-06-07,00:00,Itb - Auto Jacu,RJ29,MP10,28.6,µg/m3,manual,2020,6,7,00,2020-06-07 00:00:00
2020-06-07,2020-06-07,00:00,Itb - Auto Jacu,RJ29,PTS,41.0,µg/m3,manual,2020,6,7,00,2020-06-07 00:00:00
2020-06-13,2020-06-13,00:00,Itb - Auto Jacu,RJ29,MP10,39.3,µg/m3,manual,2020,6,13,00,2020-06-13 00:00:00
2020-06-13,2020-06-13,00:00,Itb - Auto Jacu,RJ29,PTS,48.7,µg/m3,manual,2020,6,13,00,2020-06-13 00:00:00
2020-06-19,2020-06-19,00:00,Itb - Auto Jacu,RJ29,MP10,17.9,µg/m3,manual,2020,6,19,00,2020-06-19 00:00:00
2020-06-19,2020-06-19,00:00,Itb - Auto Jacu,RJ29,PTS,22.1,µg/m3,manual,2020,6,19,00,2020-06-19 00:00:00
2020-06-25,2020-06-25,00:00,Itb - Auto Jacu,RJ29,MP10,33.5,µg/m3,manual,2020,6,25,00,2020-06-25 00:00:00
2020-06-25,2020-06-25,00:00,Itb - Auto Jacu,RJ29,PTS,37.5,µg/m3,manual,2020,6,25,00,2020-06-25 00:00:00
2020-07-01,2020-07-01,00:00,Itb - Auto Jacu,RJ29,MP10,26.8,µg/m3,manual,2020,7,1,00,2020-07-01 00:00:00
2020-07-01,2020-07-01,00:00,Itb - Auto Jacu,RJ29,PTS,39.4,µg/m3,manual,2020,7,1,00,2020-07-01 00:00:00
2020-07-07,2020-07-07,00:00,Itb - Auto Jacu,RJ29,MP10,39.4,µg/m3,manual,2020,7,7,00,2020-07-07 00:00:00
2020-07-07,2020-07-07,00:00,Itb - Auto Jacu,RJ29,PTS,47.8,µg/m3,manual,2020,7,7,00,2020-07-07 00:00:00
2020-07-13,2020-07-13,00:00,Itb - Auto Jacu,RJ29,MP10,59.7,µg/m3,manual,2020,7,13,00,2020-07-13 00:00:00
2020-07-13,2020-07-13,00:00,Itb - Auto Jacu,RJ29,PTS,65.8,µg/m3,manual,2020,7,13,00,2020-07-13 00:00:00
2020-07-19,2020-07-19,00:00,Itb - Auto Jacu,RJ29,PTS,17.0,µg/m3,manual,2020,7,19,00,2020-07-19 00:00:00
2020-07-25,2020-07-25,00:00,Itb - Auto Jacu,RJ29,MP10,42.2,µg/m3,manual,2020,7,25,00,2020-07-25 00:00:00
2020-07-25,2020-07-25,00:00,Itb - Auto Jacu,RJ29,PTS,49.6,µg/m3,manual,2020,7,25,00,2020-07-25 00:00:00
2020-07-31,2020-07-31,00:00,Itb - Auto Jacu,RJ29,MP10,9.3,µg/m3,manual,2020,7,31,00,2020-07-31 00:00:00
2020-07-31,2020-07-31,00:00,Itb - Auto Jacu,RJ29,PTS,11.1,µg/m3,manual,2020,7,31,00,2020-07-31 00:00:00
2020-08-12,2020-08-12,00:00,Itb - Auto Jacu,RJ29,PTS,60.24,µg/m3,manual,2020,8,12,00,2020-08-12 00:00:00
2020-08-18,2020-08-18,00:00,Itb - Auto Jacu,RJ29,PTS,46.62,µg/m3,manual,2020,8,18,00,2020-08-18 00:00:00
2020-08-24,2020-08-24,00:00,Itb - Auto Jacu,RJ29,MP10,8.83,µg/m3,manual,2020,8,24,00,2020-08-24 00:00:00
2020-08-24,2020-08-24,00:00,Itb - Auto Jacu,RJ29,PTS,14.32,µg/m3,manual,2020,8,24,00,2020-08-24 00:00:00
2020-08-30,2020-08-30,00:00,Itb - Auto Jacu,RJ29,MP10,21.9,µg/m3,manual,2020,8,30,00,2020-08-30 00:00:00
2020-08-30,2020-08-30,00:00,Itb - Auto Jacu,RJ29,PTS,25.01,µg/m3,manual,2020,8,30,00,2020-08-30 00:00:00
2020-09-05,2020-09-05,00:00,Itb - Auto Jacu,RJ29,MP10,45.73,µg/m3,manual,2020,9,5,00,2020-09-05 00:00:00
2020-09-05,2020-09-05,00:00,Itb - Auto Jacu,RJ29,PTS,49.58,µg/m3,manual,2020,9,5,00,2020-09-05 00:00:00
2020-09-11,2020-09-11,00:00,Itb - Auto Jacu,RJ29,MP10,52.45,µg/m3,manual,2020,9,11,00,2020-09-11 00:00:00
2020-09-11,2020-09-11,00:00,Itb - Auto Jacu,RJ29,PTS,66.1,µg/m3,manual,2020,9,11,00,2020-09-11 00:00:00
2020-09-17,2020-09-17,00:00,Itb - Auto Jacu,RJ29,MP10,36.07,µg/m3,manual,2020,9,17,00,2020-09-17 00:00:00
2020-09-17,2020-09-17,00:00,Itb - Auto Jacu,RJ29,PTS,45.57,µg/m3,manual,2020,9,17,00,2020-09-17 00:00:00
2020-09-23,2020-09-23,00:00,Itb - Auto Jacu,RJ29,MP10,15.66,µg/m3,manual,2020,9,23,00,2020-09-23 00:00:00
