datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2020-02-08,2020-02-08,00:00,SJB - Água Preta,RJ114,MP2.5,8.69,µg/m3,manual,2020,2,8,00,2020-02-08
2020-02-14,2020-02-14,00:00,SJB - Água Preta,RJ114,MP10,13.17,µg/m3,manual,2020,2,14,00,2020-02-14
2020-02-14,2020-02-14,00:00,SJB - Água Preta,RJ114,MP2.5,9.05,µg/m3,manual,2020,2,14,00,2020-02-14
2020-02-20,2020-02-20,00:00,SJB - Água Preta,RJ114,MP10,27.53,µg/m3,manual,2020,2,20,00,2020-02-20
2020-02-20,2020-02-20,00:00,SJB - Água Preta,RJ114,MP10,16.22,µg/m3,manual,2020,2,20,00,2020-02-20
2020-02-20,2020-02-20,00:00,SJB - Água Preta,RJ114,MP2.5,9.59,µg/m3,manual,2020,2,20,00,2020-02-20
2020-02-20,2020-02-20,00:00,SJB - Água Preta,RJ114,PTS,55.44,µg/m3,manual,2020,2,20,00,2020-02-20
2020-02-26,2020-02-26,00:00,SJB - Água Preta,RJ114,MP10,16.06,µg/m3,manual,2020,2,26,00,2020-02-26
2020-02-26,2020-02-26,00:00,SJB - Água Preta,RJ114,MP10,16.34,µg/m3,manual,2020,2,26,00,2020-02-26
2020-02-26,2020-02-26,00:00,SJB - Água Preta,RJ114,MP2.5,9.14,µg/m3,manual,2020,2,26,00,2020-02-26
2020-02-26,2020-02-26,00:00,SJB - Água Preta,RJ114,PTS,36.61,µg/m3,manual,2020,2,26,00,2020-02-26
2020-03-03,2020-03-03,00:00,SJB - Água Preta,RJ114,MP10,10.62,µg/m3,manual,2020,3,3,00,2020-03-03
2020-03-03,2020-03-03,00:00,SJB - Água Preta,RJ114,MP2.5,5.53,µg/m3,manual,2020,3,3,00,2020-03-03
2020-03-03,2020-03-03,00:00,SJB - Água Preta,RJ114,PTS,25.05,µg/m3,manual,2020,3,3,00,2020-03-03
2020-03-09,2020-03-09,00:00,SJB - Água Preta,RJ114,MP10,8.7,µg/m3,manual,2020,3,9,00,2020-03-09
2020-03-09,2020-03-09,00:00,SJB - Água Preta,RJ114,MP10,16.14,µg/m3,manual,2020,3,9,00,2020-03-09
2020-03-09,2020-03-09,00:00,SJB - Água Preta,RJ114,MP2.5,11.14,µg/m3,manual,2020,3,9,00,2020-03-09
2020-03-09,2020-03-09,00:00,SJB - Água Preta,RJ114,PTS,24.8,µg/m3,manual,2020,3,9,00,2020-03-09
2020-03-15,2020-03-15,00:00,SJB - Água Preta,RJ114,MP10,10.78,µg/m3,manual,2020,3,15,00,2020-03-15
2020-03-15,2020-03-15,00:00,SJB - Água Preta,RJ114,MP2.5,7.57,µg/m3,manual,2020,3,15,00,2020-03-15
2020-03-15,2020-03-15,00:00,SJB - Água Preta,RJ114,PTS,36.23,µg/m3,manual,2020,3,15,00,2020-03-15
2020-03-21,2020-03-21,00:00,SJB - Água Preta,RJ114,MP10,7.67,µg/m3,manual,2020,3,21,00,2020-03-21
2020-03-21,2020-03-21,00:00,SJB - Água Preta,RJ114,MP10,14.7,µg/m3,manual,2020,3,21,00,2020-03-21
2020-03-21,2020-03-21,00:00,SJB - Água Preta,RJ114,MP2.5,10.39,µg/m3,manual,2020,3,21,00,2020-03-21
2020-03-21,2020-03-21,00:00,SJB - Água Preta,RJ114,PTS,26.84,µg/m3,manual,2020,3,21,00,2020-03-21
2020-03-27,2020-03-27,00:00,SJB - Água Preta,RJ114,MP10,8.58,µg/m3,manual,2020,3,27,00,2020-03-27
2020-03-27,2020-03-27,00:00,SJB - Água Preta,RJ114,MP10,13.57,µg/m3,manual,2020,3,27,00,2020-03-27
2020-03-27,2020-03-27,00:00,SJB - Água Preta,RJ114,MP2.5,8.09,µg/m3,manual,2020,3,27,00,2020-03-27
2020-03-27,2020-03-27,00:00,SJB - Água Preta,RJ114,PTS,22.8,µg/m3,manual,2020,3,27,00,2020-03-27
2020-04-02,2020-04-02,00:00,SJB - Água Preta,RJ114,MP10,5.62,µg/m3,manual,2020,4,2,00,2020-04-02
2020-04-02,2020-04-02,00:00,SJB - Água Preta,RJ114,MP10,12.02,µg/m3,manual,2020,4,2,00,2020-04-02
2020-04-02,2020-04-02,00:00,SJB - Água Preta,RJ114,MP2.5,9.34,µg/m3,manual,2020,4,2,00,2020-04-02
2020-04-02,2020-04-02,00:00,SJB - Água Preta,RJ114,PTS,11.27,µg/m3,manual,2020,4,2,00,2020-04-02
2020-04-08,2020-04-08,00:00,SJB - Água Preta,RJ114,MP10,23.8,µg/m3,manual,2020,4,8,00,2020-04-08
2020-04-08,2020-04-08,00:00,SJB - Água Preta,RJ114,MP2.5,14.84,µg/m3,manual,2020,4,8,00,2020-04-08
2020-04-14,2020-04-14,00:00,SJB - Água Preta,RJ114,MP10,4.88,µg/m3,manual,2020,4,14,00,2020-04-14
2020-04-14,2020-04-14,00:00,SJB - Água Preta,RJ114,MP10,16.88,µg/m3,manual,2020,4,14,00,2020-04-14
2020-04-14,2020-04-14,00:00,SJB - Água Preta,RJ114,MP2.5,11.65,µg/m3,manual,2020,4,14,00,2020-04-14
2020-04-20,2020-04-20,00:00,SJB - Água Preta,RJ114,MP10,22.23,µg/m3,manual,2020,4,20,00,2020-04-20
2020-04-20,2020-04-20,00:00,SJB - Água Preta,RJ114,PTS,17.79,µg/m3,manual,2020,4,20,00,2020-04-20
2020-04-26,2020-04-26,00:00,SJB - Água Preta,RJ114,MP10,21.88,µg/m3,manual,2020,4,26,00,2020-04-26
2020-04-26,2020-04-26,00:00,SJB - Água Preta,RJ114,MP10,17.44,µg/m3,manual,2020,4,26,00,2020-04-26
2020-04-26,2020-04-26,00:00,SJB - Água Preta,RJ114,MP2.5,12.94,µg/m3,manual,2020,4,26,00,2020-04-26
2020-05-02,2020-05-02,00:00,SJB - Água Preta,RJ114,MP10,16.57,µg/m3,manual,2020,5,2,00,2020-05-02
2020-05-02,2020-05-02,00:00,SJB - Água Preta,RJ114,MP10,24.17,µg/m3,manual,2020,5,2,00,2020-05-02
2020-05-02,2020-05-02,00:00,SJB - Água Preta,RJ114,MP2.5,17.22,µg/m3,manual,2020,5,2,00,2020-05-02
2020-05-14,2020-05-14,00:00,SJB - Água Preta,RJ114,MP10,10.72,µg/m3,manual,2020,5,14,00,2020-05-14
2020-05-14,2020-05-14,00:00,SJB - Água Preta,RJ114,MP10,14.81,µg/m3,manual,2020,5,14,00,2020-05-14
2020-05-14,2020-05-14,00:00,SJB - Água Preta,RJ114,MP2.5,8.93,µg/m3,manual,2020,5,14,00,2020-05-14
2020-05-14,2020-05-14,00:00,SJB - Água Preta,RJ114,PTS,53.04,µg/m3,manual,2020,5,14,00,2020-05-14
2020-05-20,2020-05-20,00:00,SJB - Água Preta,RJ114,MP10,2.86,µg/m3,manual,2020,5,20,00,2020-05-20
2020-05-20,2020-05-20,00:00,SJB - Água Preta,RJ114,MP10,24.55,µg/m3,manual,2020,5,20,00,2020-05-20
2020-05-20,2020-05-20,00:00,SJB - Água Preta,RJ114,MP2.5,13.33,µg/m3,manual,2020,5,20,00,2020-05-20
2020-05-20,2020-05-20,00:00,SJB - Água Preta,RJ114,PTS,23.39,µg/m3,manual,2020,5,20,00,2020-05-20
2020-05-26,2020-05-26,00:00,SJB - Água Preta,RJ114,MP10,2.89,µg/m3,manual,2020,5,26,00,2020-05-26
2020-05-26,2020-05-26,00:00,SJB - Água Preta,RJ114,MP10,22.6,µg/m3,manual,2020,5,26,00,2020-05-26
2020-05-26,2020-05-26,00:00,SJB - Água Preta,RJ114,MP2.5,14.52,µg/m3,manual,2020,5,26,00,2020-05-26
2020-05-26,2020-05-26,00:00,SJB - Água Preta,RJ114,PTS,15.9,µg/m3,manual,2020,5,26,00,2020-05-26
2020-06-01,2020-06-01,00:00,SJB - Água Preta,RJ114,MP10,15.7,µg/m3,manual,2020,6,1,00,2020-06-01
2020-06-01,2020-06-01,00:00,SJB - Água Preta,RJ114,MP10,24.9,µg/m3,manual,2020,6,1,00,2020-06-01
2020-06-01,2020-06-01,00:00,SJB - Água Preta,RJ114,MP2.5,15.89,µg/m3,manual,2020,6,1,00,2020-06-01
2020-06-01,2020-06-01,00:00,SJB - Água Preta,RJ114,PTS,30.28,µg/m3,manual,2020,6,1,00,2020-06-01
2020-06-07,2020-06-07,00:00,SJB - Água Preta,RJ114,MP10,10.27,µg/m3,manual,2020,6,7,00,2020-06-07
2020-06-07,2020-06-07,00:00,SJB - Água Preta,RJ114,MP10,13.68,µg/m3,manual,2020,6,7,00,2020-06-07
2020-06-07,2020-06-07,00:00,SJB - Água Preta,RJ114,MP2.5,11.87,µg/m3,manual,2020,6,7,00,2020-06-07
2020-06-07,2020-06-07,00:00,SJB - Água Preta,RJ114,PTS,6.13,µg/m3,manual,2020,6,7,00,2020-06-07
2020-06-13,2020-06-13,00:00,SJB - Água Preta,RJ114,MP10,15.07,µg/m3,manual,2020,6,13,00,2020-06-13
2020-06-13,2020-06-13,00:00,SJB - Água Preta,RJ114,MP10,18.63,µg/m3,manual,2020,6,13,00,2020-06-13
2020-06-13,2020-06-13,00:00,SJB - Água Preta,RJ114,MP2.5,15.5,µg/m3,manual,2020,6,13,00,2020-06-13
2020-06-13,2020-06-13,00:00,SJB - Água Preta,RJ114,PTS,38.39,µg/m3,manual,2020,6,13,00,2020-06-13
2020-06-19,2020-06-19,00:00,SJB - Água Preta,RJ114,MP10,18.5,µg/m3,manual,2020,6,19,00,2020-06-19
2020-06-19,2020-06-19,00:00,SJB - Água Preta,RJ114,MP10,14.26,µg/m3,manual,2020,6,19,00,2020-06-19
2020-06-19,2020-06-19,00:00,SJB - Água Preta,RJ114,MP2.5,8.27,µg/m3,manual,2020,6,19,00,2020-06-19
2020-06-19,2020-06-19,00:00,SJB - Água Preta,RJ114,PTS,31.36,µg/m3,manual,2020,6,19,00,2020-06-19
2020-06-25,2020-06-25,00:00,SJB - Água Preta,RJ114,MP10,17.89,µg/m3,manual,2020,6,25,00,2020-06-25
2020-06-25,2020-06-25,00:00,SJB - Água Preta,RJ114,MP10,18.41,µg/m3,manual,2020,6,25,00,2020-06-25
2020-06-25,2020-06-25,00:00,SJB - Água Preta,RJ114,MP2.5,15.98,µg/m3,manual,2020,6,25,00,2020-06-25
2020-06-25,2020-06-25,00:00,SJB - Água Preta,RJ114,PTS,36.15,µg/m3,manual,2020,6,25,00,2020-06-25
2020-07-01,2020-07-01,00:00,SJB - Água Preta,RJ114,MP10,24.38,µg/m3,manual,2020,7,1,00,2020-07-01
2020-07-01,2020-07-01,00:00,SJB - Água Preta,RJ114,MP10,23.94,µg/m3,manual,2020,7,1,00,2020-07-01
2020-07-01,2020-07-01,00:00,SJB - Água Preta,RJ114,MP2.5,16.92,µg/m3,manual,2020,7,1,00,2020-07-01
2020-07-01,2020-07-01,00:00,SJB - Água Preta,RJ114,PTS,26.58,µg/m3,manual,2020,7,1,00,2020-07-01
2020-07-07,2020-07-07,00:00,SJB - Água Preta,RJ114,MP10,25.22,µg/m3,manual,2020,7,7,00,2020-07-07
2020-07-07,2020-07-07,00:00,SJB - Água Preta,RJ114,MP10,23.3,µg/m3,manual,2020,7,7,00,2020-07-07
2020-07-07,2020-07-07,00:00,SJB - Água Preta,RJ114,MP2.5,19.96,µg/m3,manual,2020,7,7,00,2020-07-07
2020-07-07,2020-07-07,00:00,SJB - Água Preta,RJ114,PTS,51.54,µg/m3,manual,2020,7,7,00,2020-07-07
2020-07-13,2020-07-13,00:00,SJB - Água Preta,RJ114,MP10,20.32,µg/m3,manual,2020,7,13,00,2020-07-13
2020-07-13,2020-07-13,00:00,SJB - Água Preta,RJ114,MP10,24.34,µg/m3,manual,2020,7,13,00,2020-07-13
2020-07-13,2020-07-13,00:00,SJB - Água Preta,RJ114,MP2.5,13.75,µg/m3,manual,2020,7,13,00,2020-07-13
2020-07-13,2020-07-13,00:00,SJB - Água Preta,RJ114,PTS,52.69,µg/m3,manual,2020,7,13,00,2020-07-13
2020-07-19,2020-07-19,00:00,SJB - Água Preta,RJ114,MP10,12.48,µg/m3,manual,2020,7,19,00,2020-07-19
2020-07-19,2020-07-19,00:00,SJB - Água Preta,RJ114,MP10,12.1,µg/m3,manual,2020,7,19,00,2020-07-19
2020-07-19,2020-07-19,00:00,SJB - Água Preta,RJ114,MP2.5,8.09,µg/m3,manual,2020,7,19,00,2020-07-19
2020-07-19,2020-07-19,00:00,SJB - Água Preta,RJ114,PTS,34.82,µg/m3,manual,2020,7,19,00,2020-07-19
2020-07-25,2020-07-25,00:00,SJB - Água Preta,RJ114,MP10,39.14,µg/m3,manual,2020,7,25,00,2020-07-25
2020-07-25,2020-07-25,00:00,SJB - Água Preta,RJ114,MP10,11.96,µg/m3,manual,2020,7,25,00,2020-07-25
2020-07-25,2020-07-25,00:00,SJB - Água Preta,RJ114,MP2.5,5.28,µg/m3,manual,2020,7,25,00,2020-07-25
2020-07-25,2020-07-25,00:00,SJB - Água Preta,RJ114,PTS,49.95,µg/m3,manual,2020,7,25,00,2020-07-25
2020-07-31,2020-07-31,00:00,SJB - Água Preta,RJ114,MP10,15.47,µg/m3,manual,2020,7,31,00,2020-07-31
2020-07-31,2020-07-31,00:00,SJB - Água Preta,RJ114,MP2.5,6.5,µg/m3,manual,2020,7,31,00,2020-07-31
2020-07-31,2020-07-31,00:00,SJB - Água Preta,RJ114,PTS,46.01,µg/m3,manual,2020,7,31,00,2020-07-31
2020-08-06,2020-08-06,00:00,SJB - Água Preta,RJ114,MP10,24.31,µg/m3,manual,2020,8,6,00,2020-08-06
2020-08-06,2020-08-06,00:00,SJB - Água Preta,RJ114,MP10,23.43,µg/m3,manual,2020,8,6,00,2020-08-06
2020-08-06,2020-08-06,00:00,SJB - Água Preta,RJ114,MP2.5,11.56,µg/m3,manual,2020,8,6,00,2020-08-06
2020-08-06,2020-08-06,00:00,SJB - Água Preta,RJ114,PTS,56.02,µg/m3,manual,2020,8,6,00,2020-08-06
2020-08-12,2020-08-12,00:00,SJB - Água Preta,RJ114,MP10,4.03,µg/m3,manual,2020,8,12,00,2020-08-12
2020-08-12,2020-08-12,00:00,SJB - Água Preta,RJ114,MP10,17.95,µg/m3,manual,2020,8,12,00,2020-08-12
2020-08-12,2020-08-12,00:00,SJB - Água Preta,RJ114,MP2.5,8.88,µg/m3,manual,2020,8,12,00,2020-08-12
2020-08-12,2020-08-12,00:00,SJB - Água Preta,RJ114,PTS,42.26,µg/m3,manual,2020,8,12,00,2020-08-12
2020-08-18,2020-08-18,00:00,SJB - Água Preta,RJ114,MP10,2.84,µg/m3,manual,2020,8,18,00,2020-08-18
2020-08-18,2020-08-18,00:00,SJB - Água Preta,RJ114,MP10,27.8,µg/m3,manual,2020,8,18,00,2020-08-18
2020-08-18,2020-08-18,00:00,SJB - Água Preta,RJ114,MP2.5,13.71,µg/m3,manual,2020,8,18,00,2020-08-18
2020-08-18,2020-08-18,00:00,SJB - Água Preta,RJ114,PTS,44.98,µg/m3,manual,2020,8,18,00,2020-08-18
2020-08-24,2020-08-24,00:00,SJB - Água Preta,RJ114,MP10,12.98,µg/m3,manual,2020,8,24,00,2020-08-24
2020-08-24,2020-08-24,00:00,SJB - Água Preta,RJ114,MP10,12.02,µg/m3,manual,2020,8,24,00,2020-08-24
2020-08-24,2020-08-24,00:00,SJB - Água Preta,RJ114,MP2.5,8.11,µg/m3,manual,2020,8,24,00,2020-08-24
2020-08-24,2020-08-24,00:00,SJB - Água Preta,RJ114,PTS,26.64,µg/m3,manual,2020,8,24,00,2020-08-24
2020-08-30,2020-08-30,00:00,SJB - Água Preta,RJ114,MP10,16.47,µg/m3,manual,2020,8,30,00,2020-08-30
2020-08-30,2020-08-30,00:00,SJB - Água Preta,RJ114,MP10,19.96,µg/m3,manual,2020,8,30,00,2020-08-30
2020-08-30,2020-08-30,00:00,SJB - Água Preta,RJ114,MP2.5,9.5,µg/m3,manual,2020,8,30,00,2020-08-30
2020-08-30,2020-08-30,00:00,SJB - Água Preta,RJ114,PTS,81.46,µg/m3,manual,2020,8,30,00,2020-08-30
2020-09-05,2020-09-05,00:00,SJB - Água Preta,RJ114,MP10,24.2,µg/m3,manual,2020,9,5,00,2020-09-05
2020-09-05,2020-09-05,00:00,SJB - Água Preta,RJ114,MP10,30.2,µg/m3,manual,2020,9,5,00,2020-09-05
2020-09-05,2020-09-05,00:00,SJB - Água Preta,RJ114,MP2.5,17.93,µg/m3,manual,2020,9,5,00,2020-09-05
2020-09-05,2020-09-05,00:00,SJB - Água Preta,RJ114,PTS,67.12,µg/m3,manual,2020,9,5,00,2020-09-05
2020-09-11,2020-09-11,00:00,SJB - Água Preta,RJ114,MP10,28.29,µg/m3,manual,2020,9,11,00,2020-09-11
2020-09-11,2020-09-11,00:00,SJB - Água Preta,RJ114,MP10,25.66,µg/m3,manual,2020,9,11,00,2020-09-11
2020-09-11,2020-09-11,00:00,SJB - Água Preta,RJ114,MP2.5,12.9,µg/m3,manual,2020,9,11,00,2020-09-11
2020-09-11,2020-09-11,00:00,SJB - Água Preta,RJ114,PTS,89.66,µg/m3,manual,2020,9,11,00,2020-09-11
2020-09-17,2020-09-17,00:00,SJB - Água Preta,RJ114,MP10,34.79,µg/m3,manual,2020,9,17,00,2020-09-17
2020-09-17,2020-09-17,00:00,SJB - Água Preta,RJ114,MP10,24.38,µg/m3,manual,2020,9,17,00,2020-09-17
2020-09-17,2020-09-17,00:00,SJB - Água Preta,RJ114,MP2.5,12.19,µg/m3,manual,2020,9,17,00,2020-09-17
2020-09-17,2020-09-17,00:00,SJB - Água Preta,RJ114,PTS,63.51,µg/m3,manual,2020,9,17,00,2020-09-17
2020-09-23,2020-09-23,00:00,SJB - Água Preta,RJ114,MP10,19.48,µg/m3,manual,2020,9,23,00,2020-09-23
2020-09-23,2020-09-23,00:00,SJB - Água Preta,RJ114,MP10,10.11,µg/m3,manual,2020,9,23,00,2020-09-23
2020-09-23,2020-09-23,00:00,SJB - Água Preta,RJ114,MP2.5,5.99,µg/m3,manual,2020,9,23,00,2020-09-23
2020-09-23,2020-09-23,00:00,SJB - Água Preta,RJ114,PTS,36.15,µg/m3,manual,2020,9,23,00,2020-09-23
2020-09-29,2020-09-29,00:00,SJB - Água Preta,RJ114,MP10,30.88,µg/m3,manual,2020,9,29,00,2020-09-29
2020-09-29,2020-09-29,00:00,SJB - Água Preta,RJ114,MP10,33.84,µg/m3,manual,2020,9,29,00,2020-09-29
2020-09-29,2020-09-29,00:00,SJB - Água Preta,RJ114,MP2.5,18.15,µg/m3,manual,2020,9,29,00,2020-09-29
2020-09-29,2020-09-29,00:00,SJB - Água Preta,RJ114,PTS,65.49,µg/m3,manual,2020,9,29,00,2020-09-29
2020-10-05,2020-10-05,00:00,SJB - Água Preta,RJ114,MP10,26.43,µg/m3,manual,2020,10,5,00,2020-10-05
2020-10-05,2020-10-05,00:00,SJB - Água Preta,RJ114,MP10,20.17,µg/m3,manual,2020,10,5,00,2020-10-05
2020-10-05,2020-10-05,00:00,SJB - Água Preta,RJ114,MP2.5,10.52,µg/m3,manual,2020,10,5,00,2020-10-05
2020-10-05,2020-10-05,00:00,SJB - Água Preta,RJ114,PTS,63.68,µg/m3,manual,2020,10,5,00,2020-10-05
2020-10-11,2020-10-11,00:00,SJB - Água Preta,RJ114,MP10,12.23,µg/m3,manual,2020,10,11,00,2020-10-11
2020-10-11,2020-10-11,00:00,SJB - Água Preta,RJ114,MP10,18.2,µg/m3,manual,2020,10,11,00,2020-10-11
2020-10-11,2020-10-11,00:00,SJB - Água Preta,RJ114,MP2.5,9.06,µg/m3,manual,2020,10,11,00,2020-10-11
2020-10-11,2020-10-11,00:00,SJB - Água Preta,RJ114,PTS,37.05,µg/m3,manual,2020,10,11,00,2020-10-11
2020-10-17,2020-10-17,00:00,SJB - Água Preta,RJ114,MP10,22.08,µg/m3,manual,2020,10,17,00,2020-10-17
2020-10-17,2020-10-17,00:00,SJB - Água Preta,RJ114,MP10,15.21,µg/m3,manual,2020,10,17,00,2020-10-17
2020-10-17,2020-10-17,00:00,SJB - Água Preta,RJ114,MP2.5,6.87,µg/m3,manual,2020,10,17,00,2020-10-17
2020-10-17,2020-10-17,00:00,SJB - Água Preta,RJ114,PTS,40.55,µg/m3,manual,2020,10,17,00,2020-10-17
2020-10-23,2020-10-23,00:00,SJB - Água Preta,RJ114,MP10,31.98,µg/m3,manual,2020,10,23,00,2020-10-23
2020-10-23,2020-10-23,00:00,SJB - Água Preta,RJ114,MP10,19.13,µg/m3,manual,2020,10,23,00,2020-10-23
2020-10-23,2020-10-23,00:00,SJB - Água Preta,RJ114,MP2.5,11.82,µg/m3,manual,2020,10,23,00,2020-10-23
2020-10-23,2020-10-23,00:00,SJB - Água Preta,RJ114,PTS,39.09,µg/m3,manual,2020,10,23,00,2020-10-23
2020-10-29,2020-10-29,00:00,SJB - Água Preta,RJ114,MP10,25.46,µg/m3,manual,2020,10,29,00,2020-10-29
2020-10-29,2020-10-29,00:00,SJB - Água Preta,RJ114,MP10,27.2,µg/m3,manual,2020,10,29,00,2020-10-29
2020-10-29,2020-10-29,00:00,SJB - Água Preta,RJ114,MP2.5,14.15,µg/m3,manual,2020,10,29,00,2020-10-29
2020-10-29,2020-10-29,00:00,SJB - Água Preta,RJ114,PTS,57.27,µg/m3,manual,2020,10,29,00,2020-10-29
2020-11-04,2020-11-04,00:00,SJB - Água Preta,RJ114,MP10,25.14,µg/m3,manual,2020,11,4,00,2020-11-04
2020-11-04,2020-11-04,00:00,SJB - Água Preta,RJ114,MP10,12.23,µg/m3,manual,2020,11,4,00,2020-11-04
2020-11-04,2020-11-04,00:00,SJB - Água Preta,RJ114,MP2.5,8.25,µg/m3,manual,2020,11,4,00,2020-11-04
2020-11-04,2020-11-04,00:00,SJB - Água Preta,RJ114,PTS,38.06,µg/m3,manual,2020,11,4,00,2020-11-04
2020-11-10,2020-11-10,00:00,SJB - Água Preta,RJ114,MP10,33.02,µg/m3,manual,2020,11,10,00,2020-11-10
2020-11-10,2020-11-10,00:00,SJB - Água Preta,RJ114,MP10,23.03,µg/m3,manual,2020,11,10,00,2020-11-10
2020-11-10,2020-11-10,00:00,SJB - Água Preta,RJ114,MP2.5,13.43,µg/m3,manual,2020,11,10,00,2020-11-10
2020-11-10,2020-11-10,00:00,SJB - Água Preta,RJ114,PTS,45.85,µg/m3,manual,2020,11,10,00,2020-11-10
2020-11-16,2020-11-16,00:00,SJB - Água Preta,RJ114,MP10,19.24,µg/m3,manual,2020,11,16,00,2020-11-16
2020-11-16,2020-11-16,00:00,SJB - Água Preta,RJ114,MP10,22.82,µg/m3,manual,2020,11,16,00,2020-11-16
2020-11-16,2020-11-16,00:00,SJB - Água Preta,RJ114,MP2.5,16.56,µg/m3,manual,2020,11,16,00,2020-11-16
2020-11-16,2020-11-16,00:00,SJB - Água Preta,RJ114,PTS,37.56,µg/m3,manual,2020,11,16,00,2020-11-16
2020-11-22,2020-11-22,00:00,SJB - Água Preta,RJ114,MP10,9.57,µg/m3,manual,2020,11,22,00,2020-11-22
2020-11-22,2020-11-22,00:00,SJB - Água Preta,RJ114,MP10,11.21,µg/m3,manual,2020,11,22,00,2020-11-22
2020-11-22,2020-11-22,00:00,SJB - Água Preta,RJ114,MP2.5,8.3,µg/m3,manual,2020,11,22,00,2020-11-22
2020-11-22,2020-11-22,00:00,SJB - Água Preta,RJ114,PTS,12.24,µg/m3,manual,2020,11,22,00,2020-11-22
2020-11-28,2020-11-28,00:00,SJB - Água Preta,RJ114,MP10,9.4,µg/m3,manual,2020,11,28,00,2020-11-28
2020-11-28,2020-11-28,00:00,SJB - Água Preta,RJ114,MP10,14.63,µg/m3,manual,2020,11,28,00,2020-11-28
2020-11-28,2020-11-28,00:00,SJB - Água Preta,RJ114,PTS,36.08,µg/m3,manual,2020,11,28,00,2020-11-28
2020-12-04,2020-12-04,00:00,SJB - Água Preta,RJ114,MP10,31.64,µg/m3,manual,2020,12,4,00,2020-12-04
2020-12-04,2020-12-04,00:00,SJB - Água Preta,RJ114,MP10,27.7,µg/m3,manual,2020,12,4,00,2020-12-04
2020-12-04,2020-12-04,00:00,SJB - Água Preta,RJ114,MP2.5,14.07,µg/m3,manual,2020,12,4,00,2020-12-04
2020-12-04,2020-12-04,00:00,SJB - Água Preta,RJ114,PTS,60.15,µg/m3,manual,2020,12,4,00,2020-12-04
2020-12-10,2020-12-10,00:00,SJB - Água Preta,RJ114,MP10,25.06,µg/m3,manual,2020,12,10,00,2020-12-10
2020-12-10,2020-12-10,00:00,SJB - Água Preta,RJ114,MP10,13.21,µg/m3,manual,2020,12,10,00,2020-12-10
2020-12-10,2020-12-10,00:00,SJB - Água Preta,RJ114,MP2.5,8.11,µg/m3,manual,2020,12,10,00,2020-12-10
2020-12-10,2020-12-10,00:00,SJB - Água Preta,RJ114,PTS,57.69,µg/m3,manual,2020,12,10,00,2020-12-10
2020-12-16,2020-12-16,00:00,SJB - Água Preta,RJ114,MP10,41.44,µg/m3,manual,2020,12,16,00,2020-12-16
2020-12-16,2020-12-16,00:00,SJB - Água Preta,RJ114,MP10,19.81,µg/m3,manual,2020,12,16,00,2020-12-16
2020-12-16,2020-12-16,00:00,SJB - Água Preta,RJ114,MP2.5,19.06,µg/m3,manual,2020,12,16,00,2020-12-16
2020-12-16,2020-12-16,00:00,SJB - Água Preta,RJ114,PTS,64.72,µg/m3,manual,2020,12,16,00,2020-12-16
2020-12-22,2020-12-22,00:00,SJB - Água Preta,RJ114,MP10,38.52,µg/m3,manual,2020,12,22,00,2020-12-22
2020-12-22,2020-12-22,00:00,SJB - Água Preta,RJ114,MP10,25.44,µg/m3,manual,2020,12,22,00,2020-12-22
2020-12-22,2020-12-22,00:00,SJB - Água Preta,RJ114,MP2.5,17.82,µg/m3,manual,2020,12,22,00,2020-12-22
2020-12-22,2020-12-22,00:00,SJB - Água Preta,RJ114,PTS,65.42,µg/m3,manual,2020,12,22,00,2020-12-22
2020-12-28,2020-12-28,00:00,SJB - Água Preta,RJ114,MP10,22.75,µg/m3,manual,2020,12,28,00,2020-12-28
2020-12-28,2020-12-28,00:00,SJB - Água Preta,RJ114,MP10,13.43,µg/m3,manual,2020,12,28,00,2020-12-28
2020-12-28,2020-12-28,00:00,SJB - Água Preta,RJ114,MP2.5,8.2,µg/m3,manual,2020,12,28,00,2020-12-28
2020-12-28,2020-12-28,00:00,SJB - Água Preta,RJ114,PTS,44.96,µg/m3,manual,2020,12,28,00,2020-12-28
