datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-10-17,2019-10-17,00:00,Itg - Sítio Terezinha,RJ101,MP10,28.52,µg/m3,manual,2019,10,17,00,2019-10-17
2019-10-17,2019-10-17,00:00,Itg - Sítio Terezinha,RJ101,PTS,69.6,µg/m3,manual,2019,10,17,00,2019-10-17
2019-10-23,2019-10-23,00:00,Itg - Sítio Terezinha,RJ101,MP10,27.98,µg/m3,manual,2019,10,23,00,2019-10-23
2019-10-23,2019-10-23,00:00,Itg - Sítio Terezinha,RJ101,PTS,34.68,µg/m3,manual,2019,10,23,00,2019-10-23
2019-11-04,2019-11-04,00:00,Itg - Sítio Terezinha,RJ101,MP10,33.74,µg/m3,manual,2019,11,4,00,2019-11-04
2019-11-04,2019-11-04,00:00,Itg - Sítio Terezinha,RJ101,PTS,43.1,µg/m3,manual,2019,11,4,00,2019-11-04
2019-11-28,2019-11-28,00:00,Itg - Sítio Terezinha,RJ101,MP10,23.23,µg/m3,manual,2019,11,28,00,2019-11-28
2019-11-28,2019-11-28,00:00,Itg - Sítio Terezinha,RJ101,PTS,45.69,µg/m3,manual,2019,11,28,00,2019-11-28
2019-12-04,2019-12-04,00:00,Itg - Sítio Terezinha,RJ101,MP10,31.1,µg/m3,manual,2019,12,4,00,2019-12-04
2019-12-10,2019-12-10,00:00,Itg - Sítio Terezinha,RJ101,MP10,37.65,µg/m3,manual,2019,12,10,00,2019-12-10
2019-12-16,2019-12-16,00:00,Itg - Sítio Terezinha,RJ101,MP10,27.87,µg/m3,manual,2019,12,16,00,2019-12-16
2019-12-22,2019-12-22,00:00,Itg - Sítio Terezinha,RJ101,MP10,22.3,µg/m3,manual,2019,12,22,00,2019-12-22
2019-12-22,2019-12-22,00:00,Itg - Sítio Terezinha,RJ101,PTS,38.47,µg/m3,manual,2019,12,22,00,2019-12-22
2019-12-28,2019-12-28,00:00,Itg - Sítio Terezinha,RJ101,MP10,25.06,µg/m3,manual,2019,12,28,00,2019-12-28
2019-12-28,2019-12-28,00:00,Itg - Sítio Terezinha,RJ101,PTS,29.52,µg/m3,manual,2019,12,28,00,2019-12-28
2020-01-03,2020-01-03,00:00,Itg - Sítio Terezinha,RJ101,PTS,25.19,µg/m3,manual,2020,1,3,00,2020-01-03
2020-01-09,2020-01-09,00:00,Itg - Sítio Terezinha,RJ101,MP10,33.47,µg/m3,manual,2020,1,9,00,2020-01-09
2020-01-09,2020-01-09,00:00,Itg - Sítio Terezinha,RJ101,PTS,39.97,µg/m3,manual,2020,1,9,00,2020-01-09
2020-01-15,2020-01-15,00:00,Itg - Sítio Terezinha,RJ101,MP10,31.57,µg/m3,manual,2020,1,15,00,2020-01-15
2020-01-15,2020-01-15,00:00,Itg - Sítio Terezinha,RJ101,PTS,37.52,µg/m3,manual,2020,1,15,00,2020-01-15
2020-01-21,2020-01-21,00:00,Itg - Sítio Terezinha,RJ101,MP10,24.51,µg/m3,manual,2020,1,21,00,2020-01-21
2020-01-21,2020-01-21,00:00,Itg - Sítio Terezinha,RJ101,PTS,32.87,µg/m3,manual,2020,1,21,00,2020-01-21
2020-01-27,2020-01-27,00:00,Itg - Sítio Terezinha,RJ101,MP10,26.48,µg/m3,manual,2020,1,27,00,2020-01-27
2020-01-27,2020-01-27,00:00,Itg - Sítio Terezinha,RJ101,PTS,29.18,µg/m3,manual,2020,1,27,00,2020-01-27
2020-02-02,2020-02-02,00:00,Itg - Sítio Terezinha,RJ101,MP10,16.59,µg/m3,manual,2020,2,2,00,2020-02-02
2020-02-02,2020-02-02,00:00,Itg - Sítio Terezinha,RJ101,PTS,28.77,µg/m3,manual,2020,2,2,00,2020-02-02
2020-02-08,2020-02-08,00:00,Itg - Sítio Terezinha,RJ101,MP10,23.13,µg/m3,manual,2020,2,8,00,2020-02-08
2020-02-08,2020-02-08,00:00,Itg - Sítio Terezinha,RJ101,PTS,28.6,µg/m3,manual,2020,2,8,00,2020-02-08
2020-02-14,2020-02-14,00:00,Itg - Sítio Terezinha,RJ101,MP10,18.9,µg/m3,manual,2020,2,14,00,2020-02-14
2020-02-14,2020-02-14,00:00,Itg - Sítio Terezinha,RJ101,PTS,28.71,µg/m3,manual,2020,2,14,00,2020-02-14
2020-02-20,2020-02-20,00:00,Itg - Sítio Terezinha,RJ101,MP10,29.68,µg/m3,manual,2020,2,20,00,2020-02-20
2020-02-20,2020-02-20,00:00,Itg - Sítio Terezinha,RJ101,PTS,74.93,µg/m3,manual,2020,2,20,00,2020-02-20
2020-02-26,2020-02-26,00:00,Itg - Sítio Terezinha,RJ101,MP10,22.48,µg/m3,manual,2020,2,26,00,2020-02-26
2020-02-26,2020-02-26,00:00,Itg - Sítio Terezinha,RJ101,PTS,37.75,µg/m3,manual,2020,2,26,00,2020-02-26
2020-03-03,2020-03-03,00:00,Itg - Sítio Terezinha,RJ101,MP10,14.09,µg/m3,manual,2020,3,3,00,2020-03-03
2020-03-03,2020-03-03,00:00,Itg - Sítio Terezinha,RJ101,PTS,20.94,µg/m3,manual,2020,3,3,00,2020-03-03
2020-03-09,2020-03-09,00:00,Itg - Sítio Terezinha,RJ101,MP10,20.57,µg/m3,manual,2020,3,9,00,2020-03-09
2020-03-09,2020-03-09,00:00,Itg - Sítio Terezinha,RJ101,PTS,38.06,µg/m3,manual,2020,3,9,00,2020-03-09
2020-03-15,2020-03-15,00:00,Itg - Sítio Terezinha,RJ101,MP10,23.57,µg/m3,manual,2020,3,15,00,2020-03-15
2020-03-15,2020-03-15,00:00,Itg - Sítio Terezinha,RJ101,PTS,19.97,µg/m3,manual,2020,3,15,00,2020-03-15
2020-03-21,2020-03-21,00:00,Itg - Sítio Terezinha,RJ101,MP10,15.87,µg/m3,manual,2020,3,21,00,2020-03-21
2020-03-21,2020-03-21,00:00,Itg - Sítio Terezinha,RJ101,PTS,28.58,µg/m3,manual,2020,3,21,00,2020-03-21
2020-03-27,2020-03-27,00:00,Itg - Sítio Terezinha,RJ101,MP10,24.26,µg/m3,manual,2020,3,27,00,2020-03-27
2020-04-02,2020-04-02,00:00,Itg - Sítio Terezinha,RJ101,MP10,23.1,µg/m3,manual,2020,4,2,00,2020-04-02
2020-04-02,2020-04-02,00:00,Itg - Sítio Terezinha,RJ101,PTS,34.41,µg/m3,manual,2020,4,2,00,2020-04-02
2020-04-08,2020-04-08,00:00,Itg - Sítio Terezinha,RJ101,MP10,19.2,µg/m3,manual,2020,4,8,00,2020-04-08
2020-04-08,2020-04-08,00:00,Itg - Sítio Terezinha,RJ101,PTS,49.18,µg/m3,manual,2020,4,8,00,2020-04-08
2020-04-14,2020-04-14,00:00,Itg - Sítio Terezinha,RJ101,MP10,22.53,µg/m3,manual,2020,4,14,00,2020-04-14
2020-04-14,2020-04-14,00:00,Itg - Sítio Terezinha,RJ101,PTS,29.79,µg/m3,manual,2020,4,14,00,2020-04-14
2020-04-20,2020-04-20,00:00,Itg - Sítio Terezinha,RJ101,MP10,18.81,µg/m3,manual,2020,4,20,00,2020-04-20
2020-04-20,2020-04-20,00:00,Itg - Sítio Terezinha,RJ101,PTS,21.25,µg/m3,manual,2020,4,20,00,2020-04-20
2020-04-26,2020-04-26,00:00,Itg - Sítio Terezinha,RJ101,MP10,25.7,µg/m3,manual,2020,4,26,00,2020-04-26
2020-04-26,2020-04-26,00:00,Itg - Sítio Terezinha,RJ101,PTS,30.92,µg/m3,manual,2020,4,26,00,2020-04-26
2020-05-02,2020-05-02,00:00,Itg - Sítio Terezinha,RJ101,MP10,36.6,µg/m3,manual,2020,5,2,00,2020-05-02
2020-05-02,2020-05-02,00:00,Itg - Sítio Terezinha,RJ101,PTS,50.53,µg/m3,manual,2020,5,2,00,2020-05-02
2020-05-08,2020-05-08,00:00,Itg - Sítio Terezinha,RJ101,MP10,13.42,µg/m3,manual,2020,5,8,00,2020-05-08
2020-05-08,2020-05-08,00:00,Itg - Sítio Terezinha,RJ101,PTS,20.71,µg/m3,manual,2020,5,8,00,2020-05-08
2020-05-14,2020-05-14,00:00,Itg - Sítio Terezinha,RJ101,MP10,23.13,µg/m3,manual,2020,5,14,00,2020-05-14
2020-05-14,2020-05-14,00:00,Itg - Sítio Terezinha,RJ101,PTS,37.85,µg/m3,manual,2020,5,14,00,2020-05-14
2020-05-20,2020-05-20,00:00,Itg - Sítio Terezinha,RJ101,MP10,31.24,µg/m3,manual,2020,5,20,00,2020-05-20
2020-05-20,2020-05-20,00:00,Itg - Sítio Terezinha,RJ101,PTS,48.7,µg/m3,manual,2020,5,20,00,2020-05-20
2020-05-26,2020-05-26,00:00,Itg - Sítio Terezinha,RJ101,MP10,25.38,µg/m3,manual,2020,5,26,00,2020-05-26
2020-05-26,2020-05-26,00:00,Itg - Sítio Terezinha,RJ101,PTS,21.88,µg/m3,manual,2020,5,26,00,2020-05-26
2020-06-01,2020-06-01,00:00,Itg - Sítio Terezinha,RJ101,MP10,53.67,µg/m3,manual,2020,6,1,00,2020-06-01
2020-06-01,2020-06-01,00:00,Itg - Sítio Terezinha,RJ101,PTS,70.99,µg/m3,manual,2020,6,1,00,2020-06-01
2020-06-07,2020-06-07,00:00,Itg - Sítio Terezinha,RJ101,MP10,25.09,µg/m3,manual,2020,6,7,00,2020-06-07
2020-06-07,2020-06-07,00:00,Itg - Sítio Terezinha,RJ101,PTS,45.38,µg/m3,manual,2020,6,7,00,2020-06-07
2020-06-13,2020-06-13,00:00,Itg - Sítio Terezinha,RJ101,MP10,42.55,µg/m3,manual,2020,6,13,00,2020-06-13
2020-06-13,2020-06-13,00:00,Itg - Sítio Terezinha,RJ101,PTS,61.99,µg/m3,manual,2020,6,13,00,2020-06-13
2020-06-19,2020-06-19,00:00,Itg - Sítio Terezinha,RJ101,MP10,24.73,µg/m3,manual,2020,6,19,00,2020-06-19
2020-06-19,2020-06-19,00:00,Itg - Sítio Terezinha,RJ101,PTS,31.81,µg/m3,manual,2020,6,19,00,2020-06-19
2020-06-25,2020-06-25,00:00,Itg - Sítio Terezinha,RJ101,MP10,31.18,µg/m3,manual,2020,6,25,00,2020-06-25
2020-06-25,2020-06-25,00:00,Itg - Sítio Terezinha,RJ101,PTS,35.33,µg/m3,manual,2020,6,25,00,2020-06-25
2020-07-01,2020-07-01,00:00,Itg - Sítio Terezinha,RJ101,MP10,28.01,µg/m3,manual,2020,7,1,00,2020-07-01
2020-07-01,2020-07-01,00:00,Itg - Sítio Terezinha,RJ101,PTS,56.15,µg/m3,manual,2020,7,1,00,2020-07-01
2020-07-07,2020-07-07,00:00,Itg - Sítio Terezinha,RJ101,MP10,49.3,µg/m3,manual,2020,7,7,00,2020-07-07
2020-07-07,2020-07-07,00:00,Itg - Sítio Terezinha,RJ101,PTS,81.25,µg/m3,manual,2020,7,7,00,2020-07-07
2020-07-13,2020-07-13,00:00,Itg - Sítio Terezinha,RJ101,MP10,51.14,µg/m3,manual,2020,7,13,00,2020-07-13
2020-07-13,2020-07-13,00:00,Itg - Sítio Terezinha,RJ101,PTS,73.4,µg/m3,manual,2020,7,13,00,2020-07-13
2020-07-19,2020-07-19,00:00,Itg - Sítio Terezinha,RJ101,MP10,21.76,µg/m3,manual,2020,7,19,00,2020-07-19
2020-07-19,2020-07-19,00:00,Itg - Sítio Terezinha,RJ101,PTS,18.22,µg/m3,manual,2020,7,19,00,2020-07-19
2020-07-25,2020-07-25,00:00,Itg - Sítio Terezinha,RJ101,MP10,35.79,µg/m3,manual,2020,7,25,00,2020-07-25
2020-07-25,2020-07-25,00:00,Itg - Sítio Terezinha,RJ101,PTS,41.48,µg/m3,manual,2020,7,25,00,2020-07-25
2020-07-31,2020-07-31,00:00,Itg - Sítio Terezinha,RJ101,MP10,16.98,µg/m3,manual,2020,7,31,00,2020-07-31
2020-07-31,2020-07-31,00:00,Itg - Sítio Terezinha,RJ101,PTS,35.0,µg/m3,manual,2020,7,31,00,2020-07-31
2020-08-06,2020-08-06,00:00,Itg - Sítio Terezinha,RJ101,MP10,2.48,µg/m3,manual,2020,8,6,00,2020-08-06
2020-08-06,2020-08-06,00:00,Itg - Sítio Terezinha,RJ101,PTS,58.87,µg/m3,manual,2020,8,6,00,2020-08-06
2020-08-12,2020-08-12,00:00,Itg - Sítio Terezinha,RJ101,MP10,43.22,µg/m3,manual,2020,8,12,00,2020-08-12
2020-08-12,2020-08-12,00:00,Itg - Sítio Terezinha,RJ101,PTS,54.36,µg/m3,manual,2020,8,12,00,2020-08-12
2020-08-18,2020-08-18,00:00,Itg - Sítio Terezinha,RJ101,MP10,28.66,µg/m3,manual,2020,8,18,00,2020-08-18
2020-08-18,2020-08-18,00:00,Itg - Sítio Terezinha,RJ101,PTS,35.6,µg/m3,manual,2020,8,18,00,2020-08-18
2020-08-24,2020-08-24,00:00,Itg - Sítio Terezinha,RJ101,MP10,11.13,µg/m3,manual,2020,8,24,00,2020-08-24
2020-08-24,2020-08-24,00:00,Itg - Sítio Terezinha,RJ101,PTS,21.98,µg/m3,manual,2020,8,24,00,2020-08-24
2020-08-30,2020-08-30,00:00,Itg - Sítio Terezinha,RJ101,MP10,28.03,µg/m3,manual,2020,8,30,00,2020-08-30
2020-08-30,2020-08-30,00:00,Itg - Sítio Terezinha,RJ101,PTS,42.13,µg/m3,manual,2020,8,30,00,2020-08-30
2020-09-05,2020-09-05,00:00,Itg - Sítio Terezinha,RJ101,MP10,35.66,µg/m3,manual,2020,9,5,00,2020-09-05
2020-09-05,2020-09-05,00:00,Itg - Sítio Terezinha,RJ101,PTS,60.44,µg/m3,manual,2020,9,5,00,2020-09-05
2020-09-11,2020-09-11,00:00,Itg - Sítio Terezinha,RJ101,MP10,49.56,µg/m3,manual,2020,9,11,00,2020-09-11
2020-09-11,2020-09-11,00:00,Itg - Sítio Terezinha,RJ101,PTS,84.75,µg/m3,manual,2020,9,11,00,2020-09-11
2020-09-17,2020-09-17,00:00,Itg - Sítio Terezinha,RJ101,MP10,47.58,µg/m3,manual,2020,9,17,00,2020-09-17
2020-09-17,2020-09-17,00:00,Itg - Sítio Terezinha,RJ101,PTS,108.78,µg/m3,manual,2020,9,17,00,2020-09-17
2020-09-23,2020-09-23,00:00,Itg - Sítio Terezinha,RJ101,MP10,24.4,µg/m3,manual,2020,9,23,00,2020-09-23
2020-09-23,2020-09-23,00:00,Itg - Sítio Terezinha,RJ101,PTS,64.08,µg/m3,manual,2020,9,23,00,2020-09-23
2020-09-29,2020-09-29,00:00,Itg - Sítio Terezinha,RJ101,MP10,48.45,µg/m3,manual,2020,9,29,00,2020-09-29
2020-09-29,2020-09-29,00:00,Itg - Sítio Terezinha,RJ101,PTS,94.43,µg/m3,manual,2020,9,29,00,2020-09-29
2020-10-05,2020-10-05,00:00,Itg - Sítio Terezinha,RJ101,MP10,25.62,µg/m3,manual,2020,10,5,00,2020-10-05
2020-10-05,2020-10-05,00:00,Itg - Sítio Terezinha,RJ101,PTS,51.2,µg/m3,manual,2020,10,5,00,2020-10-05
2020-10-11,2020-10-11,00:00,Itg - Sítio Terezinha,RJ101,MP10,21.42,µg/m3,manual,2020,10,11,00,2020-10-11
2020-10-11,2020-10-11,00:00,Itg - Sítio Terezinha,RJ101,PTS,52.33,µg/m3,manual,2020,10,11,00,2020-10-11
2020-10-17,2020-10-17,00:00,Itg - Sítio Terezinha,RJ101,MP10,21.41,µg/m3,manual,2020,10,17,00,2020-10-17
2020-10-17,2020-10-17,00:00,Itg - Sítio Terezinha,RJ101,PTS,42.3,µg/m3,manual,2020,10,17,00,2020-10-17
2020-10-23,2020-10-23,00:00,Itg - Sítio Terezinha,RJ101,MP10,22.95,µg/m3,manual,2020,10,23,00,2020-10-23
2020-10-23,2020-10-23,00:00,Itg - Sítio Terezinha,RJ101,PTS,55.27,µg/m3,manual,2020,10,23,00,2020-10-23
2020-10-29,2020-10-29,00:00,Itg - Sítio Terezinha,RJ101,MP10,34.66,µg/m3,manual,2020,10,29,00,2020-10-29
2020-10-29,2020-10-29,00:00,Itg - Sítio Terezinha,RJ101,PTS,86.97,µg/m3,manual,2020,10,29,00,2020-10-29
2020-11-04,2020-11-04,00:00,Itg - Sítio Terezinha,RJ101,MP10,15.1,µg/m3,manual,2020,11,4,00,2020-11-04
2020-11-04,2020-11-04,00:00,Itg - Sítio Terezinha,RJ101,PTS,31.81,µg/m3,manual,2020,11,4,00,2020-11-04
2020-11-10,2020-11-10,00:00,Itg - Sítio Terezinha,RJ101,MP10,20.62,µg/m3,manual,2020,11,10,00,2020-11-10
2020-11-10,2020-11-10,00:00,Itg - Sítio Terezinha,RJ101,PTS,35.4,µg/m3,manual,2020,11,10,00,2020-11-10
2020-11-16,2020-11-16,00:00,Itg - Sítio Terezinha,RJ101,PTS,59.23,µg/m3,manual,2020,11,16,00,2020-11-16
2020-11-22,2020-11-22,00:00,Itg - Sítio Terezinha,RJ101,MP10,16.21,µg/m3,manual,2020,11,22,00,2020-11-22
2020-11-22,2020-11-22,00:00,Itg - Sítio Terezinha,RJ101,PTS,39.01,µg/m3,manual,2020,11,22,00,2020-11-22
2020-11-28,2020-11-28,00:00,Itg - Sítio Terezinha,RJ101,MP10,30.54,µg/m3,manual,2020,11,28,00,2020-11-28
2020-11-28,2020-11-28,00:00,Itg - Sítio Terezinha,RJ101,PTS,50.33,µg/m3,manual,2020,11,28,00,2020-11-28
2020-12-04,2020-12-04,00:00,Itg - Sítio Terezinha,RJ101,MP10,20.45,µg/m3,manual,2020,12,4,00,2020-12-04
2020-12-04,2020-12-04,00:00,Itg - Sítio Terezinha,RJ101,PTS,65.21,µg/m3,manual,2020,12,4,00,2020-12-04
2020-12-10,2020-12-10,00:00,Itg - Sítio Terezinha,RJ101,MP10,13.68,µg/m3,manual,2020,12,10,00,2020-12-10
2020-12-10,2020-12-10,00:00,Itg - Sítio Terezinha,RJ101,PTS,87.84,µg/m3,manual,2020,12,10,00,2020-12-10
2020-12-16,2020-12-16,00:00,Itg - Sítio Terezinha,RJ101,MP10,20.98,µg/m3,manual,2020,12,16,00,2020-12-16
2020-12-16,2020-12-16,00:00,Itg - Sítio Terezinha,RJ101,PTS,61.87,µg/m3,manual,2020,12,16,00,2020-12-16
2020-12-22,2020-12-22,00:00,Itg - Sítio Terezinha,RJ101,MP10,18.4,µg/m3,manual,2020,12,22,00,2020-12-22
2020-12-22,2020-12-22,00:00,Itg - Sítio Terezinha,RJ101,PTS,39.18,µg/m3,manual,2020,12,22,00,2020-12-22
2020-12-28,2020-12-28,00:00,Itg - Sítio Terezinha,RJ101,MP10,24.68,µg/m3,manual,2020,12,28,00,2020-12-28
2020-12-28,2020-12-28,00:00,Itg - Sítio Terezinha,RJ101,PTS,36.66,µg/m3,manual,2020,12,28,00,2020-12-28
2021-01-09,2021-01-09,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,17.76,µg/m³,Manual,2021,1,9,00,2021-01-09
2021-01-15,2021-01-15,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,24.23,µg/m³,Manual,2021,1,15,00,2021-01-15
2021-01-21,2021-01-21,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,28.5,µg/m³,Manual,2021,1,21,00,2021-01-21
2021-01-27,2021-01-27,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,25.12,µg/m³,Manual,2021,1,27,00,2021-01-27
2021-02-02,2021-02-02,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,54.47,µg/m³,Manual,2021,2,2,00,2021-02-02
2021-02-08,2021-02-08,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,17.07,µg/m³,Manual,2021,2,8,00,2021-02-08
2021-02-14,2021-02-14,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,14.27,µg/m³,Manual,2021,2,14,00,2021-02-14
2021-02-20,2021-02-20,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,20.06,µg/m³,Manual,2021,2,20,00,2021-02-20
2021-02-26,2021-02-26,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,24.18,µg/m³,Manual,2021,2,26,00,2021-02-26
2021-03-04,2021-03-04,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,25.73,µg/m³,Manual,2021,3,4,00,2021-03-04
2021-03-10,2021-03-10,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,19.56,µg/m³,Manual,2021,3,10,00,2021-03-10
2021-03-16,2021-03-16,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,18.7,µg/m³,Manual,2021,3,16,00,2021-03-16
2021-03-22,2021-03-22,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,23.31,µg/m³,Manual,2021,3,22,00,2021-03-22
2021-03-28,2021-03-28,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,22.09,µg/m³,Manual,2021,3,28,00,2021-03-28
2021-04-03,2021-04-03,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,13.78,µg/m³,Manual,2021,4,3,00,2021-04-03
2021-04-09,2021-04-09,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,30.07,µg/m³,Manual,2021,4,9,00,2021-04-09
2021-04-15,2021-04-15,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,28.66,µg/m³,Manual,2021,4,15,00,2021-04-15
2021-04-21,2021-04-21,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,13.9,µg/m³,Manual,2021,4,21,00,2021-04-21
2021-04-27,2021-04-27,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,17.42,µg/m³,Manual,2021,4,27,00,2021-04-27
2021-05-03,2021-05-03,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,22.3,µg/m³,Manual,2021,5,3,00,2021-05-03
2021-05-09,2021-05-09,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,2.48,µg/m³,Manual,2021,5,9,00,2021-05-09
2021-05-15,2021-05-15,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,20.94,µg/m³,Manual,2021,5,15,00,2021-05-15
2021-05-21,2021-05-21,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,35.76,µg/m³,Manual,2021,5,21,00,2021-05-21
2021-05-27,2021-05-27,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,34.01,µg/m³,Manual,2021,5,27,00,2021-05-27
2021-06-02,2021-06-02,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,19.01,µg/m³,Manual,2021,6,2,00,2021-06-02
2021-06-08,2021-06-08,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,24.4,µg/m³,Manual,2021,6,8,00,2021-06-08
2021-06-14,2021-06-14,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,21.59,µg/m³,Manual,2021,6,14,00,2021-06-14
2021-06-20,2021-06-20,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,19.32,µg/m³,Manual,2021,6,20,00,2021-06-20
2021-06-26,2021-06-26,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,33.25,µg/m³,Manual,2021,6,26,00,2021-06-26
2021-07-02,2021-07-02,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,39.3,µg/m³,Manual,2021,7,2,00,2021-07-02
2021-07-08,2021-07-08,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,29.05,µg/m³,Manual,2021,7,8,00,2021-07-08
2021-07-14,2021-07-14,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,47.74,µg/m³,Manual,2021,7,14,00,2021-07-14
2021-07-20,2021-07-20,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,39.52,µg/m³,Manual,2021,7,20,00,2021-07-20
2021-07-26,2021-07-26,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,41.4,µg/m³,Manual,2021,7,26,00,2021-07-26
2021-08-01,2021-08-01,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,22.11,µg/m³,Manual,2021,8,1,00,2021-08-01
2021-08-07,2021-08-07,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,25.17,µg/m³,Manual,2021,8,7,00,2021-08-07
2021-08-13,2021-08-13,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,16.95,µg/m³,Manual,2021,8,13,00,2021-08-13
2021-08-19,2021-08-19,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,16.95,µg/m³,Manual,2021,8,19,00,2021-08-19
2021-08-31,2021-08-31,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,16.92,µg/m³,Manual,2021,8,31,00,2021-08-31
2021-09-06,2021-09-06,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,30.79,µg/m³,Manual,2021,9,6,00,2021-09-06
2021-09-12,2021-09-12,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,25.36,µg/m³,Manual,2021,9,12,00,2021-09-12
2021-09-18,2021-09-18,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,31.53,µg/m³,Manual,2021,9,18,00,2021-09-18
2021-09-24,2021-09-24,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,35.74,µg/m³,Manual,2021,9,24,00,2021-09-24
2021-09-30,2021-09-30,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,24.06,µg/m³,Manual,2021,9,30,00,2021-09-30
2021-10-06,2021-10-06,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,22.93,µg/m³,Manual,2021,10,6,00,2021-10-06
2021-10-12,2021-10-12,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,14.41,µg/m³,Manual,2021,10,12,00,2021-10-12
2021-10-18,2021-10-18,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,13.25,µg/m³,Manual,2021,10,18,00,2021-10-18
2021-10-24,2021-10-24,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,18.47,µg/m³,Manual,2021,10,24,00,2021-10-24
2021-10-30,2021-10-30,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,23.53,µg/m³,Manual,2021,10,30,00,2021-10-30
2021-11-05,2021-11-05,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,17.84,µg/m³,Manual,2021,11,5,00,2021-11-05
2021-11-11,2021-11-11,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,18.33,µg/m³,Manual,2021,11,11,00,2021-11-11
2021-11-17,2021-11-17,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,27.73,µg/m³,Manual,2021,11,17,00,2021-11-17
2021-11-23,2021-11-23,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,32.34,µg/m³,Manual,2021,11,23,00,2021-11-23
2021-11-29,2021-11-29,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,31.08,µg/m³,Manual,2021,11,29,00,2021-11-29
2021-12-05,2021-12-05,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,22.06,µg/m³,Manual,2021,12,5,00,2021-12-05
2021-12-11,2021-12-11,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,20.11,µg/m³,Manual,2021,12,11,00,2021-12-11
2021-12-17,2021-12-17,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,11.6,µg/m³,Manual,2021,12,17,00,2021-12-17
2021-12-23,2021-12-23,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,17.54,µg/m³,Manual,2021,12,23,00,2021-12-23
2021-12-29,2021-12-29,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,23.81,µg/m³,Manual,2021,12,29,00,2021-12-29
2021-01-03,2021-01-03,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,21.7,µg/m³,Manual,2021,1,3,00,2021-01-03
2021-01-09,2021-01-09,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,34.46,µg/m³,Manual,2021,1,9,00,2021-01-09
2021-01-15,2021-01-15,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,44.84,µg/m³,Manual,2021,1,15,00,2021-01-15
