datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-01-02,2019-01-02,19:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.043333333,ppm,automático,2019,1,2,19,2019-01-02 19:00:00
2019-01-02,2019-01-02,19:00,Santa Cruz (CMS) - Móvel,RJ220,MP10,0.0,µg/m3,automático,2019,1,2,19,2019-01-02 19:00:00
2019-01-02,2019-01-02,19:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,92.64166667,µg/m3,automático,2019,1,2,19,2019-01-02 19:00:00
2019-01-02,2019-01-02,19:00,Santa Cruz (CMS) - Móvel,RJ220,O3,69.825,µg/m3,automático,2019,1,2,19,2019-01-02 19:00:00
2019-01-02,2019-01-02,20:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.068333333,ppm,automático,2019,1,2,20,2019-01-02 20:00:00
2019-01-02,2019-01-02,20:00,Santa Cruz (CMS) - Móvel,RJ220,MP10,0.0,µg/m3,automático,2019,1,2,20,2019-01-02 20:00:00
2019-01-02,2019-01-02,20:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,98.48666667,µg/m3,automático,2019,1,2,20,2019-01-02 20:00:00
2019-01-02,2019-01-02,20:00,Santa Cruz (CMS) - Móvel,RJ220,O3,51.375,µg/m3,automático,2019,1,2,20,2019-01-02 20:00:00
2019-01-02,2019-01-02,21:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.07,ppm,automático,2019,1,2,21,2019-01-02 21:00:00
2019-01-02,2019-01-02,21:00,Santa Cruz (CMS) - Móvel,RJ220,MP10,18.0,µg/m3,automático,2019,1,2,21,2019-01-02 21:00:00
2019-01-02,2019-01-02,21:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,170.7033333,µg/m3,automático,2019,1,2,21,2019-01-02 21:00:00
2019-01-02,2019-01-02,21:00,Santa Cruz (CMS) - Móvel,RJ220,O3,24.73166667,µg/m3,automático,2019,1,2,21,2019-01-02 21:00:00
2019-01-02,2019-01-02,22:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.028333333,ppm,automático,2019,1,2,22,2019-01-02 22:00:00
2019-01-02,2019-01-02,22:00,Santa Cruz (CMS) - Móvel,RJ220,MP10,0.0,µg/m3,automático,2019,1,2,22,2019-01-02 22:00:00
2019-01-02,2019-01-02,22:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,73.35333333,µg/m3,automático,2019,1,2,22,2019-01-02 22:00:00
2019-01-02,2019-01-02,22:00,Santa Cruz (CMS) - Móvel,RJ220,O3,28.24166667,µg/m3,automático,2019,1,2,22,2019-01-02 22:00:00
2019-01-02,2019-01-02,23:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.016,ppm,automático,2019,1,2,23,2019-01-02 23:00:00
2019-01-02,2019-01-02,23:00,Santa Cruz (CMS) - Móvel,RJ220,MP10,0.0,µg/m3,automático,2019,1,2,23,2019-01-02 23:00:00
2019-01-02,2019-01-02,23:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,78.48833333,µg/m3,automático,2019,1,2,23,2019-01-02 23:00:00
2019-01-02,2019-01-02,23:00,Santa Cruz (CMS) - Móvel,RJ220,O3,30.14166667,µg/m3,automático,2019,1,2,23,2019-01-02 23:00:00
2019-01-03,2019-01-03,00:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.058333333,ppm,automático,2019,1,3,00,2019-01-03 00:00:00
2019-01-03,2019-01-03,00:00,Santa Cruz (CMS) - Móvel,RJ220,MP10,0.0,µg/m3,automático,2019,1,3,00,2019-01-03 00:00:00
2019-01-03,2019-01-03,00:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,68.815,µg/m3,automático,2019,1,3,00,2019-01-03 00:00:00
2019-01-03,2019-01-03,00:00,Santa Cruz (CMS) - Móvel,RJ220,O3,22.67666667,µg/m3,automático,2019,1,3,00,2019-01-03 00:00:00
2019-01-03,2019-01-03,01:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.035,ppm,automático,2019,1,3,01,2019-01-03 01:00:00
2019-01-03,2019-01-03,01:00,Santa Cruz (CMS) - Móvel,RJ220,MP10,0.0,µg/m3,automático,2019,1,3,01,2019-01-03 01:00:00
2019-01-03,2019-01-03,01:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,56.26,µg/m3,automático,2019,1,3,01,2019-01-03 01:00:00
2019-01-03,2019-01-03,01:00,Santa Cruz (CMS) - Móvel,RJ220,O3,35.3,µg/m3,automático,2019,1,3,01,2019-01-03 01:00:00
